ID,Date,Element,Data_Value
BRM00083208,2006-01-09,TMIN,210
BR000956000,2014-12-06,TMIN,239
BR000956000,2009-05-10,TMIN,212
BR000956000,2006-01-23,TMIN,223
BLM00085245,2007-10-31,TMAX,320
BLM00085247,2011-02-15,TMAX,330
BR000956000,2014-02-17,TMIN,227
BLM00085245,2007-10-31,TMIN,220
BLM00085196,2010-04-27,TMAX,288
BLM00085195,2008-02-13,TMAX,317
BLM00085175,2008-09-26,TMAX,372
BLM00085175,2008-09-26,TMIN,196
BLM00085195,2008-02-13,TMIN,182
BR000956000,2011-01-15,TMAX,305
BLM00085247,2013-04-18,TMAX,320
BLM00085247,2008-09-26,TMAX,376
BLM00085196,2015-08-09,TMAX,315
BLM00085247,2008-09-26,TMIN,183
BLM00085247,2009-07-15,TMAX,321
BLM00085196,2010-02-26,TMAX,261
BLM00085268,2008-02-05,TMAX,341
BLM00085245,2011-06-18,TMAX,310
BR000956000,2008-06-10,TMIN,180
BLM00085175,2006-02-28,TMAX,315
BRM00082562,2015-06-17,TMIN,240
BLM00085247,2007-02-10,TMIN,243
BLM00085247,2007-02-10,TMAX,332
BR000082861,2013-06-10,TMIN,221
BLM00085244,2015-10-10,TMAX,250
BLM00085175,2006-02-28,TMIN,221
BLM00085207,2015-06-18,TMAX,215
BLM00085268,2011-11-29,TMAX,333
BLM00085207,2011-08-28,TMAX,353
BLM00085244,2005-01-14,TMIN,230
BLM00085244,2005-01-14,TMAX,324
BLM00085175,2007-02-10,TMIN,229
BLM00085175,2007-02-10,TMAX,281
BLM00085244,2010-05-02,TMAX,330
BR000082861,2011-04-09,TMIN,227
BLM00085196,2007-12-30,TMIN,210
BLM00085195,2007-08-23,TMAX,335
BLM00085195,2007-08-23,TMIN,155
BLM00085247,2012-04-13,TMAX,343
BLM00085247,2006-02-28,TMIN,225
BLM00085247,2006-08-31,TMIN,190
BLM00085247,2006-02-28,TMAX,320
BLM00085247,2006-08-31,TMAX,360
BR000956000,2008-03-04,TMIN,204
BR000956000,2010-09-20,TMIN,215
BR000956000,2008-06-10,TMAX,318
BLM00085196,2005-07-22,TMIN,143
BLM00085207,2009-02-06,TMIN,212
BLM00085247,2006-09-29,TMIN,205
BLM00085207,2009-02-06,TMAX,332
BR000082861,2015-12-31,TMIN,236
BLM00085244,2010-01-14,TMAX,278
BLM00085268,2013-11-26,TMAX,373
BLM00085196,2005-07-22,TMAX,260
BLM00085244,2013-06-21,TMAX,173
BRM00083208,2007-12-01,TMAX,279
BLM00085207,2005-12-04,TMAX,310
BLM00085245,2007-10-18,TMAX,320
BLM00085196,2006-09-13,TMAX,350
BLM00085210,2007-11-18,TMAX,355
BLM00085210,2007-11-18,TMIN,210
BLM00085196,2011-12-26,TMAX,300
BLM00085244,2014-01-02,TMAX,302
BLM00085207,2010-05-19,TMAX,271
BLM00085247,2009-02-19,TMAX,313
BLM00085268,2015-08-10,TMAX,323
BR000956000,2009-03-05,TMIN,210
BLM00085196,2008-05-08,TMIN,183
BLM00085175,2008-08-30,TMIN,164
BLM00085196,2008-05-08,TMAX,262
BLM00085247,2010-08-28,TMAX,373
BLM00085247,2008-08-30,TMAX,294
BLM00085268,2007-04-06,TMAX,340
BLM00085268,2009-01-16,TMAX,369
BLM00085175,2008-08-30,TMAX,294
BR000956000,2010-02-04,TMIN,230
BRM00082562,2005-07-25,TMAX,371
BLM00085244,2006-01-06,TMIN,200
BLM00085207,2005-12-04,TMIN,222
BLM00085268,2010-08-29,TMAX,379
BLM00085244,2013-03-31,TMAX,330
BRM00083208,2011-01-12,TMAX,290
BLM00085196,2009-11-02,TMAX,330
BLM00085196,2005-11-15,TMIN,210
BLM00085247,2015-02-16,TMAX,320
BLM00085264,2005-01-04,TMAX,264
BLM00085247,2011-07-29,TMAX,353
BLM00085264,2005-01-04,TMIN,132
BR000956000,2012-04-04,TMIN,215
BLM00085268,2014-03-16,TMAX,328
BLM00085245,2005-08-23,TMAX,334
BLM00085245,2005-08-23,TMIN,230
BRM00083208,2007-12-01,TMIN,212
BLM00085247,2009-02-09,TMAX,335
BLM00085245,2010-10-10,TMAX,332
BLM00085245,2011-09-28,TMAX,376
BLM00085247,2008-08-30,TMIN,172
BLM00085247,2006-12-11,TMAX,310
BLM00085245,2010-11-23,TMAX,328
BLM00085244,2013-10-07,TMAX,317
BLM00085268,2007-06-16,TMAX,221
BRM00083208,2006-05-07,TMAX,300
BLM00085268,2007-06-16,TMIN,112
BRM00083208,2007-01-11,TMIN,208
BRM00083208,2014-10-20,TMAX,327
BLM00085207,2007-10-11,TMAX,330
BLM00085244,2005-08-30,TMAX,352
BLM00085245,2007-09-04,TMAX,342
BLM00085207,2006-05-30,TMIN,176
BLM00085245,2007-09-04,TMIN,220
BLM00085245,2007-02-18,TMAX,240
BLM00085245,2010-07-21,TMAX,286
BLM00085196,2011-10-21,TMAX,320
BLM00085196,2015-07-24,TMAX,250
BLM00085268,2014-02-25,TMAX,330
BLM00085207,2006-05-30,TMAX,298
BLM00085195,2005-05-16,TMIN,196
BLM00085196,2008-04-21,TMIN,185
BR000956000,2014-08-19,TMIN,168
BLM00085207,2010-06-27,TMAX,327
BRM00083208,2014-10-20,TMIN,203
BLM00085247,2010-10-27,TMAX,384
BLM00085244,2009-04-18,TMAX,334
BLM00085207,2012-12-28,TMAX,308
BLM00085244,2008-02-15,TMIN,215
BLM00085268,2006-02-12,TMIN,201
BRM00083208,2015-05-02,TMAX,303
BLM00085244,2008-02-15,TMAX,324
BLM00085247,2005-05-26,TMIN,120
BR000956000,2005-09-13,TMIN,175
BLM00085268,2008-02-01,TMIN,206
BLM00085268,2008-02-01,TMAX,325
BLM00085210,2007-03-30,TMAX,340
BLM00085210,2007-03-30,TMIN,234
BLM00085207,2010-04-09,TMAX,288
BLM00085268,2012-10-09,TMAX,395
BLM00085195,2005-05-16,TMAX,320
BLM00085207,2009-12-17,TMAX,335
BRM00082562,2013-10-15,TMIN,244
BLM00085207,2006-11-17,TMAX,346
BRM00083208,2015-05-23,TMIN,215
BRM00083208,2007-12-14,TMIN,207
BR000082861,2010-08-29,TMAX,397
BLM00085207,2006-11-17,TMIN,225
BLM00085175,2006-09-29,TMAX,305
BLM00085175,2006-09-29,TMIN,202
BLM00085247,2014-03-15,TMAX,340
BLM00085196,2013-10-15,TMAX,292
BLM00085207,2013-05-14,TMAX,293
BLM00085195,2007-09-11,TMIN,201
BLM00085195,2007-09-11,TMAX,350
BLM00085268,2011-05-30,TMAX,312
BR000956000,2010-02-04,TMAX,333
BLM00085245,2013-06-02,TMAX,270
BLM00085245,2005-11-21,TMIN,230
BR000956000,2007-11-25,TMIN,220
BRM00083208,2009-03-21,TMAX,292
BLM00085268,2015-09-26,TMAX,306
BLM00085245,2007-06-08,TMAX,286
BLM00085207,2013-11-20,TMAX,265
BLM00085264,2007-04-30,TMIN,80
BLM00085264,2007-04-30,TMAX,230
BR000956000,2011-12-16,TMIN,227
BLM00085268,2011-03-12,TMAX,324
BR000956000,2011-12-16,TMAX,322
BLM00085196,2015-07-11,TMAX,292
BRM00083208,2009-03-21,TMIN,207
BRM00083208,2010-06-18,TMIN,208
BLM00085247,2015-08-14,TMAX,324
BRM00082562,2014-05-13,TMIN,235
BR000082861,2008-03-08,TMAX,330
BR000082861,2008-03-08,TMIN,221
BLM00085245,2010-07-17,TMAX,84
BLM00085196,2014-02-02,TMAX,300
BLM00085245,2012-11-25,TMAX,300
BLM00085245,2013-11-06,TMAX,328
BLM00085268,2015-10-20,TMAX,393
BR000956000,2010-08-29,TMIN,204
BLM00085245,2010-05-18,TMAX,196
BLM00085207,2010-08-20,TMAX,321
BLM00085268,2008-04-13,TMAX,339
BLM00085207,2014-07-28,TMAX,254
BR000956000,2011-07-01,TMIN,177
BLM00085247,2012-07-16,TMAX,192
BLM00085207,2010-02-05,TMAX,285
BRM00083208,2009-05-09,TMIN,200
BLM00085245,2007-04-06,TMIN,210
BLM00085207,2015-06-25,TMAX,295
BLM00085247,2008-01-31,TMAX,335
BLM00085196,2007-11-01,TMIN,230
BLM00085196,2007-11-01,TMAX,330
BLM00085268,2013-09-15,TMAX,317
BR000956000,2007-03-30,TMIN,240
BR000082861,2012-04-14,TMIN,244
BRM00083208,2011-04-14,TMIN,213
BR000956000,2005-09-03,TMIN,182
BLM00085207,2011-08-18,TMAX,344
BLM00085244,2010-11-23,TMAX,324
BLM00085245,2015-12-13,TMAX,352
BLM00085268,2007-08-19,TMAX,221
BLM00085268,2008-08-31,TMAX,358
BLM00085268,2007-04-04,TMIN,204
BLM00085207,2008-09-28,TMAX,370
BLM00085268,2010-07-01,TMAX,336
BLM00085207,2013-03-27,TMAX,291
BLM00085268,2012-09-08,TMAX,388
BLM00085245,2008-04-18,TMAX,290
BLM00085268,2007-08-19,TMIN,80
BLM00085245,2008-04-18,TMIN,158
BLM00085244,2005-11-04,TMIN,224
BLM00085247,2007-05-04,TMIN,210
BLM00085247,2007-05-04,TMAX,345
BR000956000,2008-05-30,TMIN,209
BLM00085245,2011-09-15,TMAX,352
BLM00085195,2007-10-03,TMIN,203
BLM00085207,2011-10-24,TMAX,336
BLM00085244,2005-11-04,TMAX,335
BLM00085244,2012-10-22,TMAX,344
BLM00085245,2006-06-04,TMIN,152
BR000956000,2011-04-09,TMAX,310
BLM00085264,2005-04-01,TMAX,228
BR000082861,2015-12-18,TMIN,209
BLM00085196,2007-07-11,TMIN,44
BLM00085196,2007-07-11,TMAX,160
BLM00085245,2009-07-04,TMAX,270
BLM00085264,2005-06-02,TMAX,207
BLM00085245,2006-08-27,TMAX,315
BLM00085268,2013-06-10,TMAX,316
BLM00085196,2007-06-18,TMIN,145
BLM00085196,2013-07-14,TMAX,295
BLM00085247,2015-08-09,TMAX,344
BLM00085207,2005-09-26,TMIN,165
BLM00085196,2013-12-26,TMAX,310
BLM00085245,2006-08-27,TMIN,200
BLM00085268,2009-01-19,TMAX,259
BLM00085196,2009-10-15,TMAX,331
BLM00085196,2007-06-18,TMAX,302
BLM00085264,2005-06-02,TMIN,130
BRM00083208,2014-01-14,TMIN,206
BRM00083208,2010-06-02,TMIN,159
BR000956000,2011-04-09,TMIN,201
BLM00085207,2006-01-26,TMAX,314
BR000082861,2009-03-06,TMAX,314
BR000082861,2015-09-21,TMIN,241
BLM00085195,2007-10-03,TMAX,355
BLM00085245,2009-05-02,TMAX,322
BLM00085207,2006-01-26,TMIN,235
BLM00085244,2011-08-15,TMAX,345
BLM00085268,2010-12-22,TMAX,382
BR000956000,2014-10-27,TMIN,238
BLM00085264,2005-04-01,TMIN,131
BLM00085245,2007-04-06,TMAX,322
BLM00085268,2011-02-06,TMAX,305
BRM00083208,2014-01-14,TMAX,272
BLM00085196,2008-11-10,TMAX,285
BLM00085196,2008-11-10,TMIN,210
BR000082861,2009-03-01,TMAX,330
BR000956000,2009-04-26,TMIN,222
BRM00083208,2005-08-30,TMAX,320
BLM00085268,2007-04-04,TMAX,348
BLM00085244,2006-12-29,TMIN,220
BLM00085268,2012-07-17,TMAX,224
BLM00085196,2006-10-27,TMIN,215
BLM00085247,2007-08-18,TMIN,110
BRM00083208,2013-01-30,TMIN,220
BRM00083208,2013-01-30,TMAX,302
BLM00085268,2009-02-02,TMAX,366
BR000956000,2009-12-23,TMIN,219
BLM00085210,2009-03-01,TMAX,334
BLM00085196,2006-10-27,TMAX,320
BLM00085244,2008-02-20,TMAX,340
BR000956000,2014-07-07,TMAX,374
BLM00085247,2015-10-02,TMAX,350
BLM00085175,2008-02-12,TMAX,294
BLM00085175,2008-02-12,TMIN,174
BLM00085247,2008-02-12,TMAX,303
BLM00085247,2008-02-12,TMIN,207
BR000956000,2008-01-18,TMIN,190
BLM00085244,2009-10-20,TMAX,342
BLM00085244,2008-02-20,TMIN,222
BR000956000,2009-12-23,TMAX,325
BRM00083208,2005-08-30,TMIN,220
BLM00085268,2007-04-06,TMIN,190
BR000082861,2013-02-16,TMAX,332
BRM00083208,2011-10-26,TMIN,204
BLM00085245,2009-04-25,TMAX,300
BRM00083208,2011-10-26,TMAX,325
BRM00082562,2014-02-02,TMIN,220
BLM00085210,2009-03-01,TMIN,225
BLM00085268,2012-04-14,TMAX,368
BLM00085247,2013-11-25,TMAX,364
BRM00083208,2008-10-25,TMIN,196
BLM00085247,2014-02-24,TMAX,322
BRM00083208,2008-10-25,TMAX,302
BRM00082562,2006-08-30,TMAX,380
BLM00085268,2013-03-20,TMAX,270
BLM00085175,2007-08-18,TMIN,146
BLM00085207,2012-04-19,TMAX,315
BR000082861,2015-10-20,TMIN,241
BLM00085207,2007-12-26,TMIN,208
BRM00082562,2014-01-23,TMIN,224
BLM00085245,2015-10-25,TMAX,357
BRM00083208,2012-11-01,TMIN,202
BLM00085268,2009-11-24,TMAX,395
BLM00085195,2007-01-06,TMAX,281
BLM00085245,2011-11-04,TMAX,325
BLM00085196,2008-11-16,TMIN,160
BR000956000,2010-07-04,TMIN,192
BLM00085244,2005-08-04,TMIN,220
BR000956000,2006-12-03,TMIN,219
BLM00085196,2008-10-09,TMAX,337
BLM00085196,2008-10-09,TMIN,170
BLM00085207,2009-09-30,TMAX,277
BLM00085207,2014-12-05,TMAX,344
BLM00085196,2006-08-13,TMAX,340
BLM00085196,2006-08-13,TMIN,200
BLM00085244,2006-12-29,TMAX,330
BLM00085195,2007-01-06,TMIN,210
BLM00085244,2005-08-04,TMAX,326
BLM00085264,2006-12-07,TMAX,260
BRM00083208,2011-07-25,TMIN,152
BLM00085175,2007-07-27,TMAX,262
BLM00085245,2010-12-03,TMAX,310
BLM00085175,2007-07-27,TMIN,79
BLM00085268,2013-01-11,TMAX,342
BLM00085210,2007-06-16,TMAX,246
BLM00085247,2007-07-27,TMAX,280
BLM00085247,2007-07-27,TMIN,88
BLM00085210,2007-06-16,TMIN,168
BRM00083208,2013-12-08,TMIN,204
BLM00085196,2012-12-08,TMAX,250
BLM00085245,2008-03-12,TMIN,200
BLM00085247,2008-02-04,TMAX,325
BLM00085264,2006-12-07,TMIN,130
BR000956000,2014-05-16,TMIN,224
BRM00083208,2012-07-13,TMAX,300
BRM00083208,2012-07-13,TMIN,168
BLM00085247,2008-02-04,TMIN,210
BLM00085207,2008-09-28,TMIN,201
BR000956000,2012-03-02,TMIN,219
BLM00085247,2005-05-26,TMAX,290
BRM00083208,2010-07-29,TMIN,181
BRM00083208,2010-03-16,TMIN,211
BLM00085264,2006-01-23,TMAX,215
BLM00085245,2013-09-22,TMAX,300
BLM00085175,2010-02-15,TMAX,295
BR000082861,2010-10-28,TMIN,251
BLM00085207,2008-01-13,TMAX,318
BLM00085245,2013-03-30,TMAX,322
BR000082861,2008-07-02,TMAX,344
BLM00085207,2008-01-13,TMIN,205
BRM00083208,2015-05-21,TMAX,303
BLM00085244,2006-03-12,TMAX,335
BLM00085207,2007-01-29,TMIN,225
BLM00085207,2007-01-29,TMAX,325
BLM00085244,2006-03-12,TMIN,235
BLM00085207,2005-12-09,TMAX,324
BLM00085207,2012-12-06,TMAX,300
BR000082861,2008-01-18,TMAX,290
BLM00085264,2008-02-12,TMAX,210
BLM00085264,2006-02-07,TMIN,147
BLM00085264,2006-02-07,TMAX,233
BRM00083208,2013-12-06,TMAX,322
BLM00085196,2005-12-21,TMIN,190
BLM00085210,2005-08-29,TMAX,372
BLM00085210,2005-08-29,TMIN,227
BLM00085207,2014-11-18,TMAX,330
BLM00085268,2007-03-18,TMIN,202
BLM00085268,2007-03-30,TMAX,347
BR000956000,2012-12-04,TMIN,219
BLM00085196,2015-06-21,TMAX,290
BLM00085268,2007-03-30,TMIN,212
BLM00085196,2013-02-17,TMAX,320
BLM00085244,2006-05-09,TMAX,236
BR000956000,2009-07-06,TMIN,198
BLM00085264,2006-01-23,TMIN,130
BR000956000,2012-12-04,TMAX,290
BLM00085244,2010-10-10,TMAX,336
BLM00085244,2014-04-16,TMAX,296
BLM00085264,2008-02-12,TMIN,90
BLM00085207,2007-01-09,TMAX,300
BLM00085244,2008-11-10,TMAX,342
BLM00085245,2009-07-18,TMAX,290
BLM00085245,2005-05-06,TMAX,296
BLM00085264,2007-07-11,TMIN,-5
BLM00085264,2007-07-11,TMAX,150
BLM00085207,2008-08-30,TMAX,281
BLM00085247,2012-11-13,TMAX,324
BLM00085268,2013-04-29,TMAX,342
BLM00085207,2007-03-13,TMIN,223
BLM00085245,2014-06-27,TMAX,143
BR000082861,2012-04-03,TMIN,236
BRM00083208,2010-08-07,TMIN,148
BLM00085247,2015-11-10,TMAX,376
BRM00083208,2011-06-21,TMIN,185
BR000082861,2010-09-20,TMAX,391
BR000082861,2010-09-20,TMIN,226
BLM00085268,2009-11-16,TMAX,336
BR000082861,2012-04-03,TMAX,345
BLM00085268,2014-04-14,TMAX,250
BLM00085245,2005-10-15,TMAX,280
BLM00085195,2006-07-29,TMAX,190
BLM00085244,2008-11-10,TMIN,205
BRM00083208,2010-08-29,TMIN,226
BLM00085207,2007-01-09,TMIN,219
BLM00085196,2015-09-09,TMAX,298
BLM00085244,2015-09-16,TMAX,345
BLM00085196,2007-09-09,TMAX,330
BR000082861,2012-04-20,TMIN,238
BR000082861,2012-04-20,TMAX,354
BRM00083208,2011-10-17,TMIN,207
BLM00085207,2010-06-26,TMAX,333
BR000956000,2005-12-09,TMIN,220
BLM00085245,2008-07-30,TMIN,142
BRM00083208,2010-05-01,TMIN,203
BLM00085196,2007-09-09,TMIN,200
BLM00085268,2005-03-02,TMAX,324
BLM00085268,2005-03-02,TMIN,200
BLM00085195,2006-07-29,TMIN,109
BLM00085245,2009-10-23,TMAX,318
BLM00085175,2012-12-30,TMAX,303
BLM00085245,2013-01-06,TMAX,312
BLM00085247,2015-08-06,TMAX,340
BLM00085268,2010-09-20,TMAX,395
BLM00085268,2009-11-11,TMIN,256
BRM00083208,2009-04-04,TMAX,305
BR000082861,2010-07-04,TMAX,360
BLM00085196,2013-11-20,TMAX,237
BLM00085207,2010-07-05,TMAX,330
BLM00085268,2007-02-11,TMIN,226
BLM00085245,2009-03-29,TMAX,324
BLM00085247,2013-05-14,TMAX,310
BLM00085245,2014-06-12,TMAX,275
BLM00085264,2006-09-07,TMAX,258
BLM00085264,2006-09-07,TMIN,80
BLM00085207,2009-10-23,TMAX,336
BRM00083208,2014-10-27,TMIN,217
BLM00085268,2009-11-11,TMAX,376
BLM00085210,2005-06-17,TMIN,180
BLM00085245,2011-10-09,TMAX,360
BLM00085196,2015-01-10,TMAX,320
BLM00085196,2015-06-17,TMAX,278
BLM00085210,2005-09-13,TMIN,118
BLM00085268,2015-04-23,TMAX,326
BLM00085196,2010-05-06,TMAX,308
BLM00085207,2011-05-29,TMAX,294
BRM00083208,2009-04-04,TMIN,210
BLM00085245,2012-10-11,TMAX,272
BLM00085245,2013-03-17,TMAX,310
BLM00085245,2009-04-03,TMAX,324
BLM00085210,2005-06-05,TMIN,173
BLM00085244,2014-09-13,TMAX,336
BLM00085207,2012-04-13,TMAX,319
BLM00085247,2015-09-03,TMAX,340
BLM00085210,2005-06-05,TMAX,338
BLM00085268,2013-06-26,TMAX,165
BR000082861,2008-01-11,TMIN,223
BLM00085207,2015-09-27,TMAX,289
BLM00085210,2005-09-13,TMAX,208
BLM00085268,2011-03-19,TMAX,240
BLM00085247,2013-10-15,TMAX,270
BLM00085268,2006-03-01,TMIN,230
BLM00085268,2006-03-01,TMAX,343
BLM00085207,2005-07-19,TMIN,89
BLM00085245,2012-08-26,TMAX,226
BLM00085210,2008-06-10,TMAX,234
BLM00085210,2008-06-10,TMIN,193
BRM00083208,2006-11-22,TMAX,313
BLM00085196,2009-01-09,TMIN,211
BLM00085196,2009-01-09,TMAX,308
BR000956000,2008-03-06,TMIN,210
BLM00085207,2014-05-03,TMAX,294
BLM00085244,2005-07-31,TMAX,320
BLM00085245,2011-01-15,TMAX,330
BLM00085210,2005-08-22,TMIN,218
BLM00085196,2014-06-17,TMAX,280
BRM00083208,2012-08-06,TMAX,318
BRM00083208,2014-10-14,TMIN,198
BLM00085210,2005-08-22,TMAX,373
BRM00082562,2005-04-02,TMIN,237
BRM00083208,2006-11-08,TMIN,205
BRM00083208,2006-11-08,TMAX,278
BR000956000,2012-09-28,TMIN,215
BLM00085247,2006-03-07,TMIN,220
BLM00085245,2012-10-16,TMAX,340
BLM00085247,2010-02-15,TMAX,273
BLM00085210,2005-06-17,TMAX,351
BLM00085247,2010-03-06,TMAX,373
BLM00085210,2007-10-09,TMIN,223
BLM00085207,2008-01-05,TMAX,312
BLM00085210,2007-10-09,TMAX,382
BLM00085264,2008-04-03,TMAX,160
BLM00085264,2008-04-03,TMIN,105
BLM00085207,2008-01-05,TMIN,220
BLM00085207,2014-03-15,TMAX,293
BLM00085207,2007-04-08,TMIN,215
BLM00085207,2007-04-08,TMAX,296
BLM00085196,2005-12-21,TMAX,290
BLM00085264,2007-10-20,TMIN,110
BLM00085264,2007-10-20,TMAX,280
BLM00085207,2014-04-03,TMAX,334
BR000082861,2011-02-06,TMIN,226
BLM00085247,2009-07-07,TMAX,340
BLM00085207,2007-08-18,TMIN,120
BR000082861,2015-08-10,TMIN,207
BLM00085175,2005-05-26,TMAX,278
BLM00085247,2007-02-01,TMAX,340
BLM00085210,2007-09-24,TMAX,230
BRM00083208,2008-07-24,TMIN,197
BLM00085175,2005-05-26,TMIN,150
BLM00085210,2007-09-24,TMIN,173
BLM00085207,2015-03-31,TMAX,314
BLM00085196,2005-07-02,TMIN,196
BRM00083208,2008-06-11,TMIN,167
BR000956000,2013-03-13,TMAX,370
BRM00083208,2008-06-11,TMAX,300
BLM00085244,2008-12-26,TMAX,343
BLM00085244,2008-12-26,TMIN,220
BR000082861,2007-11-18,TMAX,355
BLM00085207,2008-12-03,TMAX,296
BLM00085196,2005-07-02,TMAX,293
BLM00085207,2008-12-03,TMIN,190
BLM00085244,2005-10-05,TMAX,340
BLM00085247,2008-08-01,TMAX,290
BLM00085264,2008-08-30,TMAX,220
BR000082861,2009-04-01,TMAX,322
BLM00085196,2009-07-12,TMAX,240
BR000956000,2011-12-02,TMIN,228
BRM00083208,2011-03-31,TMAX,303
BLM00085245,2006-09-09,TMIN,180
BR000082861,2009-04-01,TMIN,237
BR000956000,2013-04-08,TMAX,358
BR000956000,2012-07-17,TMAX,345
BLM00085196,2013-08-09,TMAX,240
BRM00083208,2015-03-23,TMAX,300
BLM00085195,2007-09-27,TMIN,171
BLM00085207,2007-07-11,TMIN,60
BRM00083208,2014-11-28,TMIN,217
BR000956000,2015-03-06,TMIN,218
BLM00085247,2008-08-01,TMIN,198
BLM00085245,2006-09-09,TMAX,240
BLM00085268,2013-02-16,TMAX,366
BR000082861,2007-11-18,TMIN,244
BRM00083208,2005-02-19,TMIN,220
BLM00085247,2009-03-07,TMAX,352
BLM00085245,2008-12-15,TMIN,228
BLM00085245,2008-12-15,TMAX,324
BLM00085247,2011-03-18,TMAX,320
BLM00085207,2013-04-18,TMAX,295
BLM00085244,2014-04-03,TMAX,330
BLM00085175,2011-05-29,TMAX,310
BLM00085196,2013-05-30,TMAX,186
BLM00085268,2007-05-05,TMIN,150
BLM00085268,2007-05-05,TMAX,346
BR000082861,2015-08-07,TMIN,213
BLM00085268,2010-07-23,TMIN,129
BLM00085268,2010-07-23,TMAX,276
BLM00085195,2005-02-23,TMIN,220
BLM00085195,2005-02-23,TMAX,314
BLM00085268,2011-04-09,TMAX,296
BR000956000,2013-09-15,TMIN,212
BR000956000,2012-09-13,TMIN,210
BLM00085247,2015-10-19,TMAX,406
BLM00085247,2010-01-02,TMAX,320
BLM00085207,2015-04-25,TMAX,293
BLM00085245,2008-03-10,TMAX,240
BLM00085207,2012-03-26,TMAX,293
BRM00083208,2006-01-28,TMIN,200
BLM00085207,2014-08-25,TMAX,334
BLM00085175,2007-02-01,TMIN,220
BLM00085244,2011-11-06,TMAX,324
BLM00085196,2007-01-18,TMAX,290
BLM00085196,2007-01-18,TMIN,225
BLM00085244,2006-07-23,TMAX,297
BLM00085244,2006-07-23,TMIN,180
BLM00085264,2006-03-30,TMIN,140
BLM00085264,2006-03-30,TMAX,196
BRM00083208,2006-09-26,TMIN,225
BRM00083208,2012-12-10,TMAX,303
BRM00083208,2012-12-10,TMIN,200
BLM00085207,2010-03-29,TMAX,333
BLM00085247,2007-02-01,TMIN,242
BR000956000,2007-06-28,TMIN,178
BLM00085195,2007-09-27,TMAX,310
BLM00085207,2009-01-07,TMAX,346
BLM00085247,2012-09-07,TMAX,390
BLM00085268,2015-08-07,TMAX,344
BLM00085244,2006-06-04,TMIN,150
BLM00085244,2006-06-04,TMAX,305
BR000082861,2009-03-25,TMIN,221
BLM00085245,2009-06-24,TMAX,172
BLM00085244,2013-12-26,TMAX,344
BLM00085207,2010-01-25,TMAX,345
BRM00083208,2006-04-08,TMAX,304
BR000082861,2007-09-24,TMAX,373
BR000082861,2007-09-24,TMIN,236
BLM00085245,2005-08-06,TMAX,292
BLM00085207,2007-10-20,TMIN,205
BLM00085245,2005-08-06,TMIN,226
BLM00085207,2013-10-15,TMAX,296
BLM00085244,2011-05-10,TMAX,338
BRM00083208,2006-04-08,TMIN,224
BLM00085268,2012-04-20,TMAX,363
BLM00085245,2012-10-14,TMAX,340
BR000082861,2015-04-24,TMAX,343
BLM00085207,2007-03-31,TMAX,323
BLM00085196,2005-10-15,TMIN,200
BRM00083208,2008-04-05,TMIN,165
BLM00085196,2006-08-30,TMAX,320
BLM00085247,2013-06-25,TMAX,190
BLM00085196,2005-10-15,TMAX,290
BLM00085210,2005-06-20,TMIN,186
BLM00085210,2005-06-20,TMAX,230
BLM00085196,2006-08-30,TMIN,152
BLM00085207,2014-04-11,TMAX,306
BRM00083208,2015-02-18,TMIN,219
BLM00085207,2012-05-28,TMAX,303
BLM00085245,2010-05-25,TMAX,230
BRM00083208,2015-02-18,TMAX,306
BLM00085268,2009-09-13,TMAX,320
BLM00085268,2015-12-31,TMAX,390
BLM00085245,2011-12-29,TMAX,357
BLM00085207,2007-10-20,TMAX,335
BR000956000,2011-05-30,TMAX,313
BLM00085196,2014-05-13,TMAX,265
BLM00085264,2006-10-25,TMAX,226
BLM00085175,2010-03-06,TMIN,233
BLM00085264,2005-04-15,TMIN,140
BLM00085175,2010-03-06,TMAX,345
BRM00083208,2008-05-26,TMIN,183
BLM00085244,2014-01-21,TMAX,308
BLM00085244,2006-08-07,TMAX,334
BLM00085244,2006-08-07,TMIN,195
BLM00085264,2005-04-15,TMAX,184
BR000956000,2014-12-21,TMIN,220
BLM00085207,2014-04-14,TMAX,235
BLM00085207,2015-12-25,TMAX,315
BRM00083208,2011-12-05,TMIN,216
BLM00085245,2013-02-05,TMAX,338
BLM00085195,2007-02-04,TMIN,227
BLM00085196,2008-03-06,TMIN,210
BLM00085195,2007-02-04,TMAX,300
BLM00085247,2012-04-19,TMAX,340
BLM00085196,2010-08-20,TMAX,323
BLM00085207,2006-05-17,TMAX,308
BR000082861,2007-10-09,TMIN,239
BLM00085268,2010-10-28,TMAX,382
BLM00085264,2006-10-25,TMIN,164
BR000956000,2012-02-11,TMIN,220
BLM00085196,2006-11-10,TMIN,215
BLM00085196,2006-11-10,TMAX,300
BLM00085196,2014-09-19,TMAX,350
BLM00085244,2015-10-25,TMAX,358
BLM00085247,2010-03-25,TMAX,324
BLM00085207,2008-11-16,TMAX,210
BR000956000,2009-09-01,TMIN,195
BLM00085244,2010-12-03,TMAX,340
BLM00085247,2015-09-25,TMAX,340
BLM00085264,2005-09-26,TMIN,65
BR000956000,2012-10-05,TMIN,212
BLM00085264,2005-09-26,TMAX,173
BLM00085247,2007-06-15,TMAX,360
BLM00085247,2007-06-15,TMIN,160
BLM00085210,2005-05-21,TMAX,290
BR000956000,2011-05-30,TMIN,185
BLM00085247,2005-12-25,TMIN,230
