ID,Date,Element,Data_Value
GLE00146928,2006-06-17,TMIN,50
GLE00146971,2013-12-22,TMAX,-144
GLE00100992,2005-05-27,TMIN,0
GLE00100992,2005-04-21,TMIN,-53
GLE00146928,2006-07-24,TMIN,64
GLE00146928,2013-10-20,TMAX,-22
GLE00146971,2011-04-20,TMIN,-219
GLE00146971,2014-04-29,TMAX,-46
GLE00146928,2012-02-03,TMAX,-50
GLE00100992,2008-03-18,TMIN,-155
GLE00100992,2009-11-30,TMAX,-103
GLE00100992,2012-07-20,TMIN,44
GLE00146971,2014-04-29,TMIN,-117
GLE00146971,2005-01-03,TMIN,-250
GLE00100992,2005-04-21,TMAX,16
GLE00146928,2014-04-23,TMIN,-93
GLE00100992,2012-07-20,TMAX,89
GLE00146928,2005-02-06,TMAX,-52
GLE00146928,2006-05-03,TMAX,-18
GLE00146928,2013-02-05,TMIN,-131
GLE00146928,2007-07-27,TMAX,151
GLE00146928,2005-05-01,TMAX,-72
GLE00100992,2006-12-29,TMIN,-128
GLE00146928,2014-02-08,TMIN,-52
GLE00100992,2006-12-14,TMAX,-124
GLE00146928,2012-06-09,TMAX,56
GLE00100992,2012-12-13,TMIN,-78
GLE00146971,2014-09-11,TMIN,8
GLE00146928,2014-08-01,TMIN,56
GLE00100992,2012-12-13,TMAX,-17
GLE00146971,2013-03-05,TMIN,-259
GLE00146971,2012-11-09,TMIN,-82
GLE00146971,2011-10-26,TMAX,-13
GLE00146971,2011-10-26,TMIN,-82
GLE00146971,2012-11-09,TMAX,-29
GLE00146928,2010-12-05,TMIN,-32
GLE00100992,2012-09-04,TMIN,11
GLE00146928,2014-01-12,TMAX,-65
GLE00146928,2014-01-12,TMIN,-108
GLE00146928,2007-09-18,TMAX,53
GLE00146928,2007-09-18,TMIN,21
GLE00146928,2011-01-09,TMAX,-42
GLE00146928,2013-11-22,TMIN,-127
GLE00100992,2015-04-03,TMAX,-61
GLE00100992,2011-06-26,TMIN,28
GLE00146971,2012-10-15,TMIN,83
GLE00146971,2013-05-02,TMIN,-4
GLE00146928,2011-10-05,TMAX,1
GLE00100992,2007-10-28,TMAX,-64
GLE00146971,2006-04-28,TMAX,80
GLE00146928,2010-12-14,TMIN,-102
GLE00100992,2012-09-04,TMAX,61
GLE00146971,2006-04-28,TMIN,-20
GLE00100992,2007-12-05,TMIN,-162
GLE00146971,2013-03-05,TMAX,-150
GLE00100992,2011-01-09,TMIN,-100
GLE00146928,2012-06-09,TMIN,12
GLE00146928,2008-09-22,TMIN,-52
GLE00146928,2013-11-22,TMAX,-74
GLE00100992,2015-04-03,TMIN,-111
GLE00100992,2006-12-14,TMIN,-159
GLE00146928,2010-01-31,TMAX,19
GLE00146971,2013-01-19,TMAX,3
GLE00146928,2013-05-13,TMAX,-47
GLE00146928,2011-10-15,TMIN,-117
GLE00146971,2014-03-29,TMIN,-115
GLE00146928,2010-12-14,TMAX,-41
GLE00100992,2012-01-03,TMIN,-228
GLE00100992,2006-02-11,TMIN,-192
GLE00100992,2008-10-27,TMAX,63
GLE00146971,2012-05-14,TMIN,-24
GLE00146971,2013-10-21,TMAX,-11
GLE00146928,2011-02-02,TMAX,-136
GLE00100992,2006-02-11,TMAX,-126
GLE00146928,2011-02-02,TMIN,-170
GLE00146971,2009-01-26,TMIN,-60
GLE00146928,2014-05-27,TMAX,13
GLE00146971,2007-03-16,TMAX,0
GLE00146971,2007-04-08,TMAX,-136
GLE00146928,2007-06-18,TMIN,31
GLE00100992,2008-08-16,TMIN,30
GLE00146928,2014-08-01,TMAX,91
GLE00146971,2013-12-11,TMIN,-186
GLE00100992,2012-09-11,TMAX,111
GLE00100992,2015-08-03,TMAX,106
GLE00100992,2014-10-07,TMIN,-111
GLE00146971,2013-10-21,TMIN,-74
GLE00100992,2015-08-03,TMIN,44
GLE00100992,2005-10-08,TMIN,-67
GLE00100992,2012-08-31,TMIN,61
GLE00146971,2014-02-04,TMAX,-68
GLE00100992,2015-02-10,TMAX,-178
GLE00146971,2009-03-21,TMIN,-160
GLE00146928,2007-08-01,TMIN,50
GLE00100992,2013-03-19,TMAX,89
GLE00146971,2012-05-14,TMAX,93
GLE00146928,2007-06-18,TMAX,123
GLE00100992,2015-02-10,TMIN,-239
GLE00100992,2005-10-08,TMAX,-39
GLE00146928,2010-01-31,TMIN,-51
GLE00100992,2012-08-31,TMAX,133
GLE00100992,2011-01-09,TMAX,-56
GLE00146928,2011-03-18,TMIN,-235
GLE00146928,2010-03-26,TMIN,-172
GLE00146928,2012-04-26,TMAX,-37
GLE00146928,2009-09-03,TMAX,84
GLE00146971,2006-04-25,TMIN,-180
GLE00146928,2012-04-26,TMIN,-127
GLE00146928,2013-01-04,TMAX,-115
GLE00146928,2005-05-05,TMAX,28
GLE00146971,2006-04-25,TMAX,-50
GLE00146928,2005-05-05,TMIN,-35
GLE00146971,2013-10-26,TMAX,-76
GLE00100992,2009-07-09,TMAX,173
GLE00146971,2013-10-26,TMIN,-109
GLE00146971,2013-06-25,TMAX,160
GLE00146971,2014-09-11,TMAX,81
GLE00100992,2007-03-02,TMAX,-139
GLE00146928,2009-08-28,TMAX,89
GLE00100992,2008-04-13,TMAX,-29
GLE00100992,2008-04-13,TMIN,-90
GLE00146928,2008-07-02,TMAX,47
GLE00146928,2010-11-06,TMAX,33
GLE00100992,2006-10-25,TMAX,-43
GLE00146971,2010-03-08,TMIN,-178
GLE00100992,2009-07-09,TMIN,78
GLE00146971,2012-11-16,TMAX,-77
GLE00146971,2012-11-16,TMIN,-130
GLE00146971,2011-04-06,TMIN,-254
GLE00100992,2013-02-18,TMIN,-200
GLE00100992,2007-12-05,TMAX,-124
GLE00146971,2011-04-06,TMAX,-168
GLE00100992,2014-10-10,TMIN,6
GLE00146928,2010-03-26,TMAX,-42
GLE00146928,2014-05-26,TMIN,-24
GLE00146971,2007-12-04,TMIN,-171
GLE00146928,2007-08-01,TMAX,94
GLE00146928,2008-07-02,TMIN,24
GLE00146971,2013-06-25,TMIN,55
GLE00146928,2013-06-16,TMIN,15
GLE00146928,2008-10-11,TMAX,1
GLE00146928,2015-12-20,TMAX,-196
GLE00146971,2015-10-27,TMAX,-7
GLE00146971,2014-07-03,TMAX,146
GLE00146928,2009-05-02,TMAX,-24
GLE00146971,2015-11-17,TMIN,-208
GLE00146971,2006-01-22,TMAX,-60
GLE00146971,2006-01-22,TMIN,-150
GLE00100992,2005-10-25,TMIN,-57
GLE00100992,2005-10-25,TMAX,-5
GLE00146928,2009-05-02,TMIN,-88
GLE00100992,2005-10-07,TMIN,-104
GLE00100992,2008-08-16,TMAX,77
GLE00146928,2009-09-03,TMIN,30
GLE00146971,2014-02-04,TMIN,-101
GLE00146928,2007-07-17,TMAX,98
GLE00146971,2014-09-04,TMAX,105
GLE00146928,2013-09-19,TMIN,9
GLE00146971,2015-11-17,TMAX,-163
GLE00146971,2010-03-26,TMIN,-166
GLE00146928,2009-08-28,TMIN,32
GLE00146928,2010-11-06,TMIN,1
GLE00146928,2011-03-18,TMAX,-195
GLE00146928,2013-01-04,TMIN,-181
GLE00146928,2007-10-21,TMIN,-91
GLE00146928,2011-10-05,TMIN,-30
GLE00100992,2011-07-05,TMAX,117
GLE00146971,2015-10-27,TMIN,-66
GLE00146971,2015-12-15,TMIN,-179
GLE00146971,2015-12-15,TMAX,-131
GLE00146928,2007-07-17,TMIN,55
GLE00146928,2011-09-29,TMIN,11
GLE00146971,2014-09-04,TMIN,24
GLE00146928,2006-02-16,TMAX,-127
GLE00146928,2013-09-19,TMAX,61
GLE00146928,2006-02-16,TMIN,-168
GLE00100992,2009-11-07,TMAX,-43
GLE00146928,2006-08-30,TMIN,59
GLE00146928,2011-09-29,TMAX,48
GLE00100992,2009-11-07,TMIN,-74
GLE00146928,2014-12-19,TMAX,-130
GLE00100992,2010-09-14,TMIN,6
GLE00100992,2010-09-14,TMAX,67
GLE00100992,2011-07-13,TMIN,56
GLE00146971,2015-10-31,TMIN,-83
GLE00146928,2005-07-25,TMIN,78
GLE00100992,2006-03-15,TMIN,-173
GLE00146928,2005-07-25,TMAX,131
GLE00146971,2011-02-04,TMIN,-172
GLE00100992,2006-03-15,TMAX,-106
GLE00146971,2012-02-27,TMIN,-300
GLE00146928,2013-12-27,TMIN,-139
GLE00146971,2009-08-07,TMAX,150
GLE00146928,2013-12-27,TMAX,-88
GLE00146928,2005-03-27,TMAX,-11
GLE00146971,2013-01-19,TMIN,-169
GLE00146971,2011-05-31,TMAX,14
GLE00146971,2012-02-19,TMAX,-73
GLE00146928,2005-07-26,TMIN,85
GLE00146971,2013-12-11,TMAX,-109
GLE00146971,2015-10-31,TMAX,-30
GLE00146971,2009-08-07,TMIN,40
GLE00100992,2012-06-23,TMAX,117
GLE00146928,2014-07-29,TMIN,51
GLE00146928,2008-02-06,TMAX,-168
GLE00146928,2015-12-11,TMIN,-110
GLE00146971,2014-04-22,TMAX,-69
GLE00146928,2015-12-15,TMAX,-180
GLE00146971,2013-07-08,TMIN,68
GLE00146971,2013-02-18,TMIN,-194
GLE00100992,2005-01-15,TMAX,-72
GLE00146928,2005-07-26,TMAX,149
GLE00146971,2008-08-07,TMIN,10
GLE00100992,2011-07-13,TMAX,183
GLE00146928,2012-02-27,TMIN,-267
GLE00146928,2012-02-27,TMAX,-232
GLE00146971,2014-05-23,TMIN,-8
GLE00146971,2014-05-23,TMAX,60
GLE00146928,2012-06-02,TMIN,46
GLE00100992,2006-01-01,TMIN,-209
GLE00146971,2006-03-12,TMIN,-200
GLE00146928,2005-03-27,TMIN,-100
GLE00146928,2012-08-03,TMAX,156
GLE00100992,2006-12-01,TMAX,-56
GLE00146928,2012-08-03,TMIN,95
GLE00146928,2013-11-16,TMIN,-94
GLE00146928,2010-02-24,TMAX,-69
GLE00146971,2011-02-04,TMAX,-110
GLE00146928,2015-08-11,TMAX,78
GLE00100992,2011-08-27,TMAX,111
GLE00146971,2012-02-19,TMIN,-175
GLE00146928,2010-08-10,TMAX,124
GLE00146928,2015-09-12,TMIN,1
GLE00100992,2006-12-01,TMIN,-134
GLE00146928,2015-04-25,TMIN,-125
GLE00146971,2011-03-25,TMAX,-94
GLE00100992,2012-12-29,TMAX,-128
GLE00100992,2015-10-03,TMIN,-11
GLE00146928,2009-03-04,TMIN,-251
GLE00146928,2007-04-23,TMAX,-28
GLE00146928,2015-04-25,TMAX,-45
GLE00146928,2006-12-20,TMIN,-185
GLE00100992,2008-04-17,TMIN,-86
GLE00100992,2011-05-17,TMAX,11
GLE00146928,2014-04-28,TMAX,37
GLE00100992,2015-10-03,TMAX,11
GLE00146928,2006-04-27,TMIN,-149
GLE00146928,2010-08-12,TMIN,50
GLE00100992,2011-08-27,TMIN,33
GLE00146928,2010-02-24,TMIN,-118
GLE00146928,2010-08-12,TMAX,81
GLE00146971,2007-07-11,TMAX,224
GLE00100992,2013-10-18,TMAX,11
GLE00146971,2012-02-27,TMAX,-202
GLE00146928,2010-08-10,TMIN,56
GLE00100992,2009-09-25,TMAX,-6
GLE00100992,2005-01-15,TMIN,-178
GLE00100992,2009-09-25,TMIN,-62
GLE00146928,2006-04-27,TMAX,-72
GLE00146971,2014-05-11,TMIN,-24
GLE00146971,2008-08-07,TMAX,190
GLE00146928,2014-07-29,TMAX,89
GLE00146928,2014-03-21,TMIN,-191
GLE00146971,2005-03-10,TMIN,-40
GLE00146928,2011-05-29,TMIN,-20
GLE00146928,2012-09-22,TMAX,49
GLE00146971,2012-10-15,TMAX,123
GLE00146928,2008-06-13,TMAX,165
GLE00100992,2013-03-19,TMIN,-22
GLE00146928,2014-02-08,TMAX,-5
GLE00146928,2006-11-03,TMIN,3
GLE00146971,2007-03-16,TMIN,-200
GLE00146928,2008-05-22,TMAX,-4
GLE00146928,2007-07-07,TMAX,141
GLE00146928,2006-11-19,TMAX,-123
GLE00146928,2007-07-07,TMIN,93
GLE00146928,2012-09-22,TMIN,17
GLE00146928,2012-09-20,TMAX,76
GLE00100992,2007-10-28,TMIN,-121
GLE00146928,2008-06-13,TMIN,101
GLE00100992,2012-03-27,TMAX,-78
GLE00146928,2007-06-16,TMIN,35
GLE00146928,2010-06-01,TMIN,49
GLE00146928,2010-08-20,TMAX,162
GLE00100992,2015-09-02,TMAX,50
GLE00146928,2006-11-19,TMIN,-152
GLE00100992,2012-06-23,TMIN,56
GLE00146928,2011-10-15,TMAX,-60
GLE00146971,2007-04-08,TMIN,-226
GLE00146928,2012-06-02,TMAX,128
GLE00100992,2012-01-03,TMAX,-178
GLE00146928,2006-11-03,TMAX,42
GLE00100992,2015-09-02,TMIN,17
GLE00100992,2015-04-23,TMIN,-172
GLE00100992,2015-04-23,TMAX,-67
GLE00100992,2006-02-26,TMAX,66
GLE00100992,2006-02-26,TMIN,1
GLE00146928,2007-06-16,TMAX,79
GLE00100992,2012-03-27,TMIN,-117
GLE00146928,2010-08-20,TMIN,100
GLE00100992,2009-07-31,TMAX,99
GLE00146928,2012-09-16,TMAX,43
GLE00146928,2007-06-29,TMAX,132
GLE00146928,2012-09-16,TMIN,19
GLE00100992,2015-03-21,TMIN,-100
GLE00146971,2009-12-17,TMIN,-70
GLE00146928,2007-06-29,TMIN,56
GLE00146928,2013-09-15,TMAX,32
GLE00100992,2012-05-01,TMAX,28
GLE00146971,2012-03-25,TMAX,103
GLE00100992,2012-05-11,TMIN,-17
GLE00146928,2006-12-03,TMIN,-106
GLE00100992,2013-05-08,TMIN,-44
GLE00100992,2012-05-01,TMIN,-50
GLE00146928,2007-04-23,TMIN,-108
GLE00100992,2015-03-21,TMAX,28
GLE00146928,2015-12-11,TMAX,-68
GLE00146971,2011-03-25,TMIN,-175
GLE00146971,2013-11-29,TMIN,-133
GLE00146928,2013-05-13,TMIN,-91
GLE00100992,2013-05-08,TMAX,0
GLE00100992,2012-05-11,TMAX,17
GLE00146928,2014-03-21,TMAX,-157
GLE00146928,2008-05-22,TMIN,-67
GLE00146928,2007-05-24,TMAX,29
GLE00146928,2013-09-15,TMIN,-8
GLE00146928,2007-01-09,TMAX,-149
GLE00146928,2007-05-24,TMIN,-28
GLE00146971,2005-03-10,TMAX,40
GLE00100992,2009-07-31,TMIN,30
GLE00146928,2006-12-03,TMAX,-74
GLE00146928,2008-02-06,TMIN,-206
GLE00100992,2012-01-21,TMAX,-128
GLE00100992,2011-02-18,TMIN,-133
GLE00146971,2013-02-18,TMAX,-100
GLE00100992,2013-10-18,TMIN,-11
GLE00146971,2013-11-29,TMAX,-81
GLE00100992,2011-02-18,TMAX,-44
GLE00100992,2012-01-21,TMIN,-167
GLE00146928,2009-09-07,TMIN,36
GLE00146928,2008-03-22,TMIN,-118
GLE00146928,2005-07-29,TMAX,168
GLE00100992,2008-03-24,TMIN,-51
GLE00146971,2009-07-17,TMAX,200
GLE00100992,2014-07-06,TMAX,100
GLE00100992,2012-06-19,TMAX,144
GLE00146928,2008-09-19,TMAX,8
GLE00146928,2008-09-19,TMIN,-32
GLE00146928,2007-07-12,TMIN,101
GLE00100992,2015-09-22,TMAX,22
GLE00146971,2008-03-15,TMIN,-200
GLE00100992,2014-07-06,TMIN,44
GLE00100992,2011-06-15,TMAX,111
GLE00100992,2005-02-10,TMIN,-234
GLE00100992,2007-07-06,TMAX,118
GLE00146928,2010-12-01,TMAX,42
GLE00100992,2008-03-24,TMAX,-13
GLE00146928,2009-02-28,TMAX,-107
GLE00146928,2005-06-25,TMAX,140
GLE00146928,2007-07-12,TMAX,192
GLE00146928,2014-05-09,TMIN,-64
GLE00100992,2015-09-22,TMIN,-28
GLE00146928,2011-10-28,TMIN,-103
GLE00100992,2012-03-21,TMIN,-233
GLE00100992,2010-02-16,TMAX,-33
GLE00100992,2009-01-21,TMAX,-2
GLE00100992,2010-02-16,TMIN,-106
GLE00100992,2005-07-29,TMIN,83
GLE00146928,2010-12-01,TMIN,-2
GLE00100992,2012-03-21,TMAX,-139
GLE00146928,2010-01-19,TMIN,-209
GLE00146928,2005-03-23,TMAX,-165
GLE00146928,2011-10-28,TMAX,-81
GLE00100992,2009-04-03,TMIN,-77
GLE00100992,2015-12-17,TMIN,-228
GLE00146928,2009-02-28,TMIN,-170
GLE00100992,2005-12-29,TMIN,-188
GLE00100992,2005-07-29,TMAX,188
GLE00146928,2005-06-25,TMIN,29
GLE00100992,2007-07-06,TMIN,61
GLE00100992,2007-09-15,TMAX,51
GLE00146928,2007-04-21,TMAX,-25
GLE00100992,2009-05-18,TMAX,108
GLE00146928,2007-04-21,TMIN,-99
GLE00146971,2009-08-24,TMIN,10
GLE00100992,2013-06-29,TMAX,50
GLE00146928,2015-07-10,TMIN,94
GLE00100992,2015-06-22,TMIN,44
GLE00100992,2010-08-07,TMAX,161
GLE00146971,2010-05-31,TMAX,102
GLE00146971,2010-01-08,TMIN,-100
GLE00146928,2005-06-21,TMAX,146
GLE00146928,2005-06-21,TMIN,65
GLE00146971,2011-01-05,TMIN,-83
GLE00146928,2009-08-27,TMAX,130
GLE00146928,2006-09-20,TMIN,18
GLE00146928,2006-09-20,TMAX,79
GLE00146928,2005-01-17,TMIN,-152
GLE00146928,2010-01-19,TMAX,-123
GLE00146928,2015-02-19,TMAX,-205
GLE00100992,2015-06-22,TMAX,117
GLE00100992,2010-08-07,TMIN,89
GLE00100992,2007-09-15,TMIN,-26
GLE00100992,2015-12-06,TMIN,-167
GLE00146971,2013-12-25,TMAX,-118
GLE00146971,2005-03-03,TMIN,-90
GLE00146928,2012-04-08,TMAX,-50
GLE00146928,2011-06-29,TMIN,75
GLE00146971,2010-05-31,TMIN,21
GLE00146928,2013-06-27,TMIN,80
GLE00146971,2014-09-22,TMAX,85
GLE00146971,2009-07-17,TMIN,90
GLE00146928,2007-11-02,TMIN,-74
GLE00146971,2009-08-24,TMAX,140
GLE00146971,2014-04-10,TMAX,39
GLE00100992,2014-04-27,TMIN,-83
GLE00100992,2009-05-18,TMIN,-4
GLE00146928,2013-08-19,TMAX,59
GLE00100992,2005-02-10,TMAX,-76
GLE00100992,2012-02-14,TMIN,-122
GLE00100992,2012-02-14,TMAX,-22
GLE00146928,2006-11-22,TMAX,-136
GLE00146928,2014-11-06,TMAX,-43
GLE00146928,2013-10-26,TMAX,-72
GLE00146928,2012-04-08,TMIN,-95
GLE00146971,2009-12-16,TMIN,-60
GLE00146971,2009-08-05,TMIN,40
GLE00100992,2014-01-22,TMIN,-133
GLE00146928,2013-12-29,TMIN,-135
GLE00100992,2011-02-10,TMIN,-106
GLE00100992,2015-12-06,TMAX,-133
GLE00100992,2012-01-05,TMIN,-217
GLE00146971,2010-06-14,TMAX,114
GLE00100992,2005-12-20,TMIN,-144
GLE00146928,2011-10-08,TMAX,39
GLE00100992,2010-05-13,TMAX,-17
GLE00146971,2014-01-17,TMIN,-81
GLE00146971,2007-12-14,TMAX,0
GLE00146971,2014-01-17,TMAX,-39
GLE00146928,2005-10-10,TMAX,-63
GLE00100992,2012-01-05,TMAX,-167
GLE00146928,2011-05-06,TMAX,-29
GLE00100992,2006-03-05,TMAX,-59
GLE00146928,2009-08-01,TMAX,152
GLE00146971,2012-11-22,TMAX,-77
GLE00146928,2008-12-27,TMIN,-113
GLE00146971,2012-04-02,TMIN,-77
GLE00100992,2014-04-08,TMIN,-206
GLE00146928,2014-10-09,TMIN,-47
GLE00146971,2012-04-02,TMAX,41
GLE00146928,2006-07-14,TMAX,92
GLE00146928,2008-08-27,TMAX,138
GLE00100992,2011-02-10,TMAX,-78
GLE00146928,2011-05-06,TMIN,-80
GLE00146928,2009-08-01,TMIN,72
GLE00146928,2010-05-31,TMAX,79
GLE00100992,2011-01-28,TMAX,-61
GLE00146971,2013-12-25,TMIN,-162
GLE00100992,2015-11-26,TMIN,-111
GLE00100992,2011-01-28,TMIN,-117
GLE00146928,2013-07-04,TMAX,134
GLE00146971,2007-07-23,TMAX,175
GLE00146928,2015-08-16,TMIN,73
GLE00146928,2008-08-27,TMIN,53
GLE00100992,2014-11-06,TMAX,-33
GLE00146928,2009-09-17,TMIN,-24
GLE00146928,2015-08-16,TMAX,147
GLE00100992,2014-09-21,TMIN,-11
GLE00146928,2012-03-21,TMIN,-215
GLE00146971,2010-12-17,TMAX,-18
GLE00146971,2010-12-18,TMAX,24
GLE00100992,2009-10-14,TMAX,28
GLE00100992,2007-06-07,TMIN,45
GLE00100992,2012-06-19,TMIN,61
GLE00146971,2010-12-18,TMIN,-67
GLE00100992,2010-05-13,TMIN,-39
GLE00146971,2007-07-23,TMIN,10
GLE00100992,2007-06-07,TMAX,153
GLE00146928,2009-09-17,TMAX,36
GLE00100992,2015-04-13,TMAX,-106
GLE00146971,2007-09-08,TMIN,43
GLE00146928,2014-11-06,TMIN,-73
GLE00146928,2013-07-04,TMIN,83
GLE00100992,2014-11-06,TMIN,-94
GLE00146971,2007-12-14,TMIN,-86
GLE00100992,2015-06-15,TMAX,28
GLE00100992,2010-05-07,TMAX,67
GLE00146971,2011-01-05,TMAX,-31
GLE00146928,2012-03-21,TMAX,-156
GLE00100992,2015-06-15,TMIN,0
GLE00146928,2013-10-26,TMIN,-97
GLE00100992,2014-03-25,TMAX,-178
GLE00146971,2011-12-07,TMIN,-156
GLE00146971,2011-12-07,TMAX,-129
GLE00100992,2015-04-13,TMIN,-178
GLE00146971,2010-12-17,TMIN,-67
GLE00146971,2007-09-08,TMAX,112
GLE00146971,2010-01-21,TMIN,-158
GLE00100992,2014-09-28,TMAX,6
GLE00146971,2014-09-22,TMIN,22
GLE00146928,2011-09-20,TMAX,-1
GLE00146928,2013-01-16,TMIN,-110
GLE00146928,2007-09-13,TMAX,56
GLE00100992,2010-05-17,TMAX,50
GLE00100992,2008-02-06,TMIN,-208
GLE00146928,2012-11-23,TMIN,-141
GLE00146928,2013-01-16,TMAX,-46
GLE00100992,2013-02-16,TMIN,-178
GLE00100992,2013-02-16,TMAX,-89
GLE00146971,2013-05-05,TMAX,-47
GLE00100992,2009-12-22,TMIN,-122
GLE00146971,2011-08-15,TMAX,128
GLE00100992,2011-10-13,TMAX,-67
GLE00146928,2012-08-25,TMIN,55
GLE00146971,2011-08-15,TMIN,72
GLE00146928,2012-08-25,TMAX,97
GLE00146928,2007-09-13,TMIN,23
GLE00100992,2008-02-06,TMAX,-161
GLE00146971,2013-02-25,TMIN,-288
GLE00146928,2010-05-31,TMIN,24
GLE00146971,2008-04-12,TMAX,-60
GLE00146928,2010-03-04,TMIN,-139
GLE00100992,2008-10-27,TMIN,-66
GLE00146928,2010-03-04,TMAX,-103
GLE00146928,2014-01-22,TMIN,-87
GLE00146928,2012-04-10,TMIN,-145
GLE00100992,2008-12-18,TMIN,-197
GLE00100992,2009-12-22,TMAX,-56
GLE00100992,2012-03-06,TMAX,-206
GLE00100992,2008-12-18,TMAX,-132
GLE00100992,2012-03-11,TMAX,-206
GLE00100992,2007-06-29,TMIN,51
GLE00100992,2012-03-11,TMIN,-250
GLE00100992,2011-04-08,TMIN,-217
GLE00146928,2013-11-29,TMIN,-144
GLE00146928,2013-11-29,TMAX,-89
GLE00100992,2012-03-06,TMIN,-228
GLE00146928,2011-12-29,TMIN,-158
GLE00100992,2007-06-20,TMIN,12
GLE00146971,2013-02-25,TMAX,-211
GLE00146928,2014-06-01,TMAX,72
GLE00146971,2012-10-27,TMIN,-8
GLE00146928,2008-05-14,TMIN,-8
GLE00146928,2008-08-04,TMAX,81
GLE00100992,2007-07-12,TMIN,89
GLE00146928,2012-02-25,TMIN,-230
GLE00100992,2011-04-08,TMAX,-144
GLE00146928,2013-12-12,TMAX,-48
GLE00100992,2006-03-07,TMIN,-168
GLE00146928,2011-02-24,TMAX,-161
GLE00100992,2007-12-25,TMAX,-168
GLE00146928,2011-02-24,TMIN,-191
GLE00100992,2007-12-25,TMIN,-196
GLE00146971,2009-02-15,TMIN,-150
GLE00100992,2014-05-02,TMAX,6
GLE00146928,2008-05-14,TMAX,58
GLE00146928,2012-02-25,TMAX,-196
GLE00146971,2011-02-07,TMIN,-177
GLE00100992,2014-03-14,TMAX,-111
GLE00100992,2009-11-20,TMIN,-174
GLE00146928,2008-01-21,TMAX,14
GLE00100992,2007-07-12,TMAX,197
GLE00146928,2014-10-09,TMAX,2
GLE00146928,2013-07-25,TMIN,72
GLE00100992,2007-06-20,TMAX,98
GLE00146928,2013-10-15,TMAX,70
GLE00100992,2009-11-20,TMAX,-110
GLE00146971,2014-09-15,TMIN,7
GLE00146928,2014-05-27,TMIN,-17
GLE00146928,2007-07-15,TMIN,77
GLE00146928,2013-03-26,TMIN,-80
GLE00146928,2007-07-15,TMAX,159
GLE00146928,2008-01-21,TMIN,-47
GLE00146928,2013-10-15,TMIN,33
GLE00100992,2014-05-02,TMIN,-106
GLE00100992,2014-01-04,TMIN,-156
GLE00146928,2009-06-25,TMIN,53
GLE00146971,2008-04-12,TMIN,-160
GLE00146971,2012-04-16,TMIN,-30
GLE00146971,2011-02-07,TMAX,-57
GLE00100992,2011-07-27,TMAX,122
GLE00100992,2011-02-13,TMIN,-117
GLE00146971,2010-12-12,TMAX,-66
GLE00146928,2005-06-05,TMIN,39
GLE00100992,2011-07-27,TMIN,39
GLE00146928,2005-06-05,TMAX,104
GLE00100992,2009-07-02,TMIN,30
GLE00146971,2013-02-11,TMAX,-100
GLE00100992,2011-02-01,TMIN,-194
GLE00146928,2007-02-01,TMAX,-104
GLE00146928,2008-05-28,TMAX,95
GLE00146928,2007-02-01,TMIN,-145
GLE00146971,2007-10-07,TMAX,44
GLE00146971,2012-05-02,TMIN,-48
GLE00100992,2005-12-01,TMAX,-64
GLE00146928,2006-09-16,TMAX,65
GLE00146971,2012-05-02,TMAX,49
GLE00146928,2008-10-20,TMIN,-57
GLE00100992,2011-02-13,TMAX,-78
GLE00146928,2005-06-01,TMAX,105
GLE00146928,2015-07-10,TMAX,181
GLE00146971,2010-12-12,TMIN,-103
GLE00146928,2013-10-11,TMIN,-42
GLE00146928,2011-06-29,TMAX,160
GLE00146928,2015-02-19,TMIN,-246
GLE00146928,2005-06-01,TMIN,46
GLE00146928,2008-03-19,TMIN,-229
GLE00146928,2007-10-09,TMAX,25
GLE00100992,2009-07-02,TMAX,54
GLE00146928,2008-05-28,TMIN,17
GLE00146971,2008-03-15,TMAX,-110
GLE00100992,2005-12-01,TMIN,-122
GLE00146928,2005-01-17,TMAX,-115
GLE00146928,2007-10-09,TMIN,-36
GLE00100992,2009-02-03,TMAX,17
GLE00100992,2009-02-03,TMIN,-208
GLE00146928,2013-10-11,TMAX,-13
GLE00146928,2013-07-25,TMAX,183
GLE00146928,2006-09-16,TMIN,24
GLE00100992,2013-06-29,TMIN,28
GLE00100992,2007-06-29,TMAX,138
GLE00100992,2006-12-31,TMAX,-61
GLE00146928,2008-12-27,TMAX,-82
GLE00100992,2012-12-14,TMIN,-72
GLE00146928,2008-10-20,TMAX,-16
GLE00146971,2011-07-15,TMIN,94
GLE00146971,2012-04-16,TMAX,71
GLE00100992,2005-11-01,TMAX,-33
GLE00146928,2012-04-10,TMAX,-78
GLE00100992,2006-11-16,TMIN,-153
GLE00100992,2010-11-07,TMAX,6
GLE00146971,2008-05-15,TMIN,0
GLE00146971,2008-05-15,TMAX,90
GLE00146928,2005-02-07,TMAX,-171
GLE00146928,2011-09-20,TMIN,-49
GLE00100992,2012-12-12,TMIN,-39
GLE00100992,2006-11-16,TMAX,-101
GLE00146971,2013-02-11,TMIN,-140
GLE00100992,2013-08-01,TMAX,133
GLE00146928,2009-08-27,TMIN,56
GLE00146971,2005-03-03,TMAX,20
GLE00146928,2009-06-25,TMAX,111
GLE00146928,2005-02-07,TMIN,-215
GLE00100992,2013-08-01,TMIN,67
GLE00146928,2012-11-30,TMAX,-16
GLE00100992,2015-11-03,TMAX,-56
GLE00100992,2007-11-13,TMIN,-134
