ID,Date,Element,Data_Value
FSM00061997,2006-08-29,TMAX,62
FSM00061997,2014-07-01,TMIN,11
FSM00061997,2013-05-02,TMAX,132
FSM00061997,2009-09-07,TMIN,19
FSM00061997,2005-01-22,TMIN,54
FSM00061997,2012-04-16,TMAX,157
FSM00061997,2009-09-07,TMAX,110
FSM00061997,2005-01-22,TMAX,104
FSM00061997,2009-12-03,TMAX,52
FSM00061997,2014-07-01,TMAX,46
FSM00061997,2009-10-18,TMAX,85
FSM00061997,2013-07-15,TMIN,4
FSM00061997,2009-08-12,TMAX,112
FSM00061997,2013-12-28,TMIN,58
FSM00061997,2015-09-11,TMAX,85
FSM00061997,2015-09-11,TMIN,-3
FSM00061997,2015-08-31,TMAX,36
FSM00061997,2010-01-20,TMAX,153
FSM00061997,2015-10-15,TMAX,61
FSM00061997,2013-08-26,TMIN,-14
FSM00061997,2015-10-15,TMIN,24
FSM00061997,2012-07-31,TMAX,73
FSM00061997,2015-08-31,TMIN,-8
FSM00061997,2009-11-21,TMIN,22
FSM00061997,2015-07-11,TMIN,-3
FSM00061997,2015-06-27,TMIN,15
FSM00061997,2015-06-27,TMAX,87
FSM00061997,2013-11-11,TMAX,50
FSM00061997,2015-10-23,TMAX,59
FSM00061997,2015-10-23,TMIN,8
FSM00061997,2015-04-16,TMIN,43
FSM00061997,2013-07-10,TMIN,0
FSM00061997,2013-07-10,TMAX,12
FSM00061997,2013-07-15,TMAX,38
FSM00061997,2013-12-28,TMAX,148
FSM00061997,2008-11-08,TMAX,77
FSM00061997,2015-04-16,TMAX,78
FSM00061997,2008-11-08,TMIN,43
FSM00061997,2015-07-18,TMAX,100
FSM00061997,2006-04-11,TMAX,96
FSM00061997,2005-09-24,TMAX,125
FSM00061997,2013-09-08,TMAX,42
FSM00061997,2012-08-16,TMIN,-14
FSM00061997,2013-09-08,TMIN,-5
FSM00061997,2013-10-28,TMIN,5
FSM00061997,2009-08-11,TMAX,131
FSM00061997,2015-07-23,TMAX,80
FSM00061997,2008-09-09,TMAX,135
FSM00061997,2015-07-23,TMIN,4
FSM00061997,2010-07-25,TMIN,-18
FSM00061997,2005-10-05,TMIN,3
FSM00061997,2005-10-05,TMAX,61
FSM00061997,2011-02-04,TMAX,82
FSM00061997,2015-06-02,TMIN,22
FSM00061997,2010-04-11,TMAX,67
FSM00061997,2011-02-04,TMIN,17
FSM00061997,2013-07-21,TMIN,19
FSM00061997,2008-08-17,TMAX,24
FSM00061997,2013-05-14,TMIN,21
FSM00061997,2012-06-17,TMIN,24
FSM00061997,2010-04-20,TMAX,118
FSM00061997,2005-05-16,TMAX,107
FSM00061997,2011-03-30,TMIN,12
FSM00061997,2008-10-26,TMAX,71
FSM00061997,2005-05-16,TMIN,46
FSM00061997,2013-07-21,TMAX,64
FSM00061997,2013-08-28,TMAX,123
FSM00061997,2011-03-30,TMAX,62
FSM00061997,2015-05-19,TMIN,18
FSM00061997,2008-10-26,TMIN,4
FSM00061997,2010-04-11,TMIN,17
FSM00061997,2012-12-31,TMAX,80
FSM00061997,2006-09-25,TMAX,45
FSM00061997,2006-09-25,TMIN,-18
FSM00061997,2012-04-20,TMAX,70
FSM00061997,2008-09-28,TMAX,66
FSM00061997,2015-08-08,TMIN,51
FSM00061997,2008-09-28,TMIN,18
FSM00061997,2015-05-03,TMAX,84
FSM00061997,2005-04-28,TMAX,84
FSM00061997,2014-07-20,TMAX,64
FSM00061997,2005-08-06,TMIN,13
FSM00061997,2013-11-28,TMIN,15
FSM00061997,2013-11-28,TMAX,92
FSM00061997,2010-01-30,TMIN,31
FSM00061997,2013-05-13,TMAX,102
FSM00061997,2010-01-30,TMAX,71
FSM00061997,2012-09-10,TMAX,120
FSM00061997,2015-04-20,TMIN,25
FSM00061997,2006-09-14,TMAX,72
FSM00061997,2009-11-19,TMIN,-8
FSM00061997,2009-11-19,TMAX,43
FSM00061997,2006-09-19,TMIN,-18
FSM00061997,2010-07-08,TMIN,23
FSM00061997,2006-09-19,TMAX,28
FSM00061997,2010-05-07,TMIN,25
FSM00061997,2013-05-13,TMIN,36
FSM00061997,2015-04-20,TMAX,75
FSM00061997,2010-07-08,TMAX,84
FSM00061997,2012-04-26,TMAX,132
FSM00061997,2006-09-14,TMIN,34
FSM00061997,2009-11-10,TMAX,142
FSM00061997,2006-01-19,TMAX,88
FSM00061997,2013-11-16,TMIN,-6
FSM00061997,2005-09-22,TMIN,18
FSM00061997,2010-09-24,TMIN,-8
FSM00061997,2010-03-07,TMIN,38
FSM00061997,2008-03-30,TMIN,14
FSM00061997,2006-07-04,TMIN,-16
FSM00061997,2014-06-16,TMIN,17
FSM00061997,2012-12-28,TMAX,63
FSM00061997,2013-10-23,TMAX,57
FSM00061997,2006-07-04,TMAX,7
FSM00061997,2012-01-29,TMAX,83
FSM00061997,2015-07-27,TMIN,4
FSM00061997,2015-07-27,TMAX,37
FSM00061997,2014-06-12,TMIN,8
FSM00061997,2014-06-12,TMAX,76
FSM00061997,2010-05-31,TMAX,39
FSM00061997,2015-11-21,TMIN,54
FSM00061997,2009-08-02,TMIN,40
FSM00061997,2013-11-06,TMAX,71
FSM00061997,2013-11-06,TMIN,1
FSM00061997,2013-11-04,TMAX,86
FSM00061997,2013-11-04,TMIN,12
FSM00061997,2012-08-04,TMIN,11
FSM00061997,2012-08-04,TMAX,43
FSM00061997,2015-03-30,TMIN,24
FSM00061997,2015-03-30,TMAX,94
FSM00061997,2012-12-28,TMIN,7
FSM00061997,2012-07-26,TMIN,15
FSM00061997,2012-07-26,TMAX,85
FSM00061997,2010-03-07,TMAX,75
FSM00061997,2005-12-05,TMIN,7
FSM00061997,2010-03-04,TMAX,62
FSM00061997,2012-01-09,TMIN,39
FSM00061997,2006-05-13,TMIN,91
FSM00061997,2006-05-13,TMAX,154
FSM00061997,2012-04-09,TMIN,104
FSM00061997,2012-04-09,TMAX,169
FSM00061997,2012-11-30,TMAX,75
FSM00061997,2012-03-16,TMIN,56
FSM00061997,2006-01-05,TMAX,91
FSM00061997,2006-01-05,TMIN,16
FSM00061997,2012-12-08,TMAX,153
FSM00061997,2012-10-17,TMIN,8
FSM00061997,2012-10-17,TMAX,61
FSM00061997,2010-09-04,TMAX,45
FSM00061997,2010-06-03,TMIN,0
FSM00061997,2011-12-23,TMAX,154
FSM00061997,2012-07-21,TMIN,54
FSM00061997,2012-07-21,TMAX,106
FSM00061997,2010-09-04,TMIN,0
FSM00061997,2010-06-03,TMAX,44
FSM00061997,2012-03-16,TMAX,118
FSM00061997,2005-07-06,TMIN,23
FSM00061997,2015-10-07,TMIN,17
FSM00061997,2011-03-19,TMIN,40
FSM00061997,2012-05-22,TMIN,-4
FSM00061997,2005-07-06,TMAX,128
FSM00061997,2012-10-15,TMAX,65
FSM00061997,2012-10-15,TMIN,21
FSM00061997,2012-01-09,TMAX,114
FSM00061997,2005-03-12,TMAX,95
FSM00061997,2010-07-27,TMAX,64
FSM00061997,2013-09-05,TMAX,47
FSM00061997,2013-09-13,TMAX,24
FSM00061997,2015-06-01,TMIN,28
FSM00061997,2015-11-07,TMIN,9
FSM00061997,2015-06-01,TMAX,76
FSM00061997,2015-11-07,TMAX,52
FSM00061997,2006-06-02,TMIN,21
FSM00061997,2005-04-13,TMIN,40
FSM00061997,2012-02-20,TMAX,81
FSM00061997,2012-02-20,TMIN,36
FSM00061997,2006-06-02,TMAX,105
FSM00061997,2010-05-27,TMAX,47
FSM00061997,2008-06-20,TMAX,67
FSM00061997,2012-04-10,TMAX,146
FSM00061997,2013-09-18,TMIN,22
FSM00061997,2012-11-15,TMAX,132
FSM00061997,2012-09-20,TMIN,23
FSM00061997,2012-04-10,TMIN,100
FSM00061997,2010-10-08,TMIN,24
FSM00061997,2006-05-28,TMAX,36
FSM00061997,2014-05-30,TMIN,31
FSM00061997,2014-05-30,TMAX,68
FSM00061997,2008-05-01,TMAX,54
FSM00061997,2005-04-13,TMAX,84
FSM00061997,2013-11-19,TMIN,37
FSM00061997,2006-08-21,TMAX,19
FSM00061997,2014-05-24,TMIN,16
FSM00061997,2013-11-15,TMAX,103
FSM00061997,2011-02-08,TMAX,154
FSM00061997,2013-09-18,TMAX,62
FSM00061997,2006-02-07,TMIN,45
FSM00061997,2006-02-03,TMAX,162
FSM00061997,2012-08-09,TMAX,109
FSM00061997,2012-08-09,TMIN,13
FSM00061997,2008-06-20,TMIN,33
FSM00061997,2005-04-15,TMAX,96
FSM00061997,2010-09-12,TMIN,-2
FSM00061997,2006-02-07,TMAX,112
FSM00061997,2005-11-14,TMIN,44
FSM00061997,2005-11-14,TMAX,142
FSM00061997,2014-01-05,TMIN,95
FSM00061997,2005-07-13,TMAX,83
FSM00061997,2014-01-05,TMAX,202
FSM00061997,2012-12-10,TMAX,49
FSM00061997,2010-02-20,TMAX,75
FSM00061997,2012-09-20,TMAX,82
FSM00061997,2012-12-10,TMIN,17
FSM00061997,2014-08-03,TMIN,-15
FSM00061997,2012-10-10,TMAX,59
FSM00061997,2010-05-19,TMAX,121
FSM00061997,2011-12-18,TMIN,39
FSM00061997,2014-05-29,TMIN,44
FSM00061997,2011-12-18,TMAX,110
FSM00061997,2015-10-17,TMIN,-4
FSM00061997,2013-05-06,TMAX,50
FSM00061997,2010-05-13,TMAX,45
FSM00061997,2010-05-13,TMIN,10
FSM00061997,2009-09-24,TMIN,-28
FSM00061997,2009-09-24,TMAX,18
FSM00061997,2009-08-15,TMIN,-8
FSM00061997,2009-08-15,TMAX,34
FSM00061997,2010-10-01,TMAX,51
FSM00061997,2008-04-05,TMAX,92
FSM00061997,2015-10-17,TMAX,36
FSM00061997,2013-08-05,TMIN,-1
FSM00061997,2008-07-09,TMIN,3
FSM00061997,2012-10-10,TMIN,4
FSM00061997,2010-07-19,TMAX,56
FSM00061997,2009-07-27,TMIN,-23
FSM00061997,2006-02-23,TMAX,101
FSM00061997,2012-03-30,TMIN,78
FSM00061997,2012-11-15,TMIN,16
FSM00061997,2013-04-29,TMAX,112
FSM00061997,2015-11-20,TMAX,116
FSM00061997,2012-03-23,TMAX,104
FSM00061997,2009-09-25,TMIN,-15
FSM00061997,2009-09-19,TMAX,55
FSM00061997,2009-09-25,TMAX,27
FSM00061997,2006-08-21,TMIN,-1
FSM00061997,2010-03-14,TMAX,129
FSM00061997,2010-01-21,TMIN,34
FSM00061997,2010-01-21,TMAX,115
FSM00061997,2005-04-07,TMIN,46
FSM00061997,2006-01-17,TMAX,204
FSM00061997,2006-01-17,TMIN,60
FSM00061997,2006-07-30,TMIN,8
FSM00061997,2005-09-23,TMAX,105
FSM00061997,2005-04-07,TMAX,155
FSM00061997,2015-11-20,TMIN,18
FSM00061997,2005-04-09,TMAX,42
FSM00061997,2015-06-16,TMIN,28
FSM00061997,2013-11-19,TMAX,85
FSM00061997,2005-03-09,TMAX,60
FSM00061997,2015-12-15,TMIN,26
FSM00061997,2015-10-18,TMIN,8
FSM00061997,2010-03-02,TMIN,32
FSM00061997,2011-12-21,TMAX,98
FSM00061997,2012-03-06,TMIN,55
FSM00061997,2005-12-16,TMIN,34
FSM00061997,2005-12-16,TMAX,139
FSM00061997,2010-01-28,TMAX,93
FSM00061997,2013-07-30,TMIN,2
FSM00061997,2010-03-02,TMAX,90
FSM00061997,2015-04-17,TMIN,42
FSM00061997,2013-07-30,TMAX,39
FSM00061997,2013-09-22,TMIN,7
FSM00061997,2014-06-01,TMIN,17
FSM00061997,2014-05-03,TMAX,120
FSM00061997,2008-06-24,TMIN,33
FSM00061997,2013-05-03,TMAX,112
FSM00061997,2005-09-23,TMIN,46
FSM00061997,2012-03-06,TMAX,106
FSM00061997,2011-02-15,TMAX,77
FSM00061997,2015-11-25,TMIN,4
FSM00061997,2014-06-21,TMAX,6
FSM00061997,2013-04-16,TMAX,61
FSM00061997,2012-04-28,TMIN,55
FSM00061997,2012-04-28,TMAX,131
FSM00061997,2005-08-08,TMAX,17
FSM00061997,2011-02-03,TMAX,66
FSM00061997,2011-02-03,TMIN,34
FSM00061997,2012-08-06,TMAX,104
FSM00061997,2014-07-21,TMAX,18
FSM00061997,2006-07-17,TMIN,9
FSM00061997,2006-03-22,TMAX,76
FSM00061997,2006-03-22,TMIN,40
FSM00061997,2006-07-17,TMAX,47
FSM00061997,2008-04-07,TMAX,119
FSM00061997,2012-03-10,TMAX,113
FSM00061997,2008-06-24,TMAX,94
FSM00061997,2012-03-10,TMIN,54
FSM00061997,2008-04-07,TMIN,34
FSM00061997,2015-11-25,TMAX,66
FSM00061997,2005-01-21,TMAX,98
FSM00061997,2006-01-30,TMAX,141
FSM00061997,2008-06-21,TMIN,27
FSM00061997,2010-09-22,TMAX,103
FSM00061997,2010-08-12,TMIN,7
FSM00061997,2010-04-29,TMAX,77
FSM00061997,2010-04-29,TMIN,32
FSM00061997,2013-09-07,TMIN,-30
FSM00061997,2013-12-23,TMIN,27
FSM00061997,2013-10-16,TMIN,5
FSM00061997,2006-06-27,TMIN,-1
FSM00061997,2013-12-23,TMAX,85
FSM00061997,2015-03-26,TMAX,160
FSM00061997,2009-11-26,TMAX,55
FSM00061997,2012-11-12,TMAX,100
FSM00061997,2009-11-26,TMIN,10
FSM00061997,2013-04-19,TMIN,25
FSM00061997,2010-06-29,TMAX,60
FSM00061997,2013-04-15,TMAX,88
FSM00061997,2006-06-19,TMAX,94
FSM00061997,2010-07-12,TMAX,39
FSM00061997,2010-06-29,TMIN,25
FSM00061997,2015-11-15,TMAX,94
FSM00061997,2013-04-19,TMAX,51
FSM00061997,2005-09-25,TMIN,39
FSM00061997,2015-11-15,TMIN,32
FSM00061997,2014-05-24,TMAX,94
FSM00061997,2005-10-08,TMAX,104
FSM00061997,2010-02-08,TMIN,50
FSM00061997,2010-02-08,TMAX,143
FSM00061997,2010-08-12,TMAX,63
FSM00061997,2008-06-21,TMAX,85
FSM00061997,2008-09-26,TMAX,52
FSM00061997,2005-05-30,TMAX,40
FSM00061997,2015-10-05,TMAX,41
FSM00061997,2012-11-26,TMAX,99
FSM00061997,2009-11-12,TMAX,33
FSM00061997,2015-12-12,TMAX,79
FSM00061997,2008-11-10,TMIN,20
FSM00061997,2015-12-12,TMIN,21
FSM00061997,2011-03-04,TMAX,64
FSM00061997,2012-11-26,TMIN,37
FSM00061997,2012-10-08,TMIN,-14
FSM00061997,2015-08-30,TMAX,70
FSM00061997,2009-11-12,TMIN,4
FSM00061997,2005-10-08,TMIN,24
FSM00061997,2015-09-17,TMAX,76
FSM00061997,2015-09-17,TMIN,9
FSM00061997,2013-11-22,TMIN,14
FSM00061997,2015-06-16,TMAX,72
FSM00061997,2005-01-26,TMAX,89
FSM00061997,2013-10-14,TMAX,74
FSM00061997,2013-08-20,TMIN,-31
FSM00061997,2012-01-05,TMAX,132
FSM00061997,2006-02-17,TMIN,32
FSM00061997,2006-03-31,TMIN,56
FSM00061997,2009-08-18,TMIN,54
FSM00061997,2006-02-11,TMIN,43
FSM00061997,2006-02-11,TMAX,89
FSM00061997,2005-09-21,TMAX,93
FSM00061997,2006-04-19,TMIN,26
FSM00061997,2009-08-18,TMAX,153
FSM00061997,2006-08-02,TMIN,-11
FSM00061997,2008-10-18,TMIN,25
FSM00061997,2006-08-02,TMAX,68
FSM00061997,2006-03-19,TMAX,136
FSM00061997,2012-12-19,TMAX,100
FSM00061997,2013-05-09,TMIN,57
FSM00061997,2006-01-21,TMIN,35
FSM00061997,2006-04-19,TMAX,101
FSM00061997,2015-10-24,TMIN,-18
FSM00061997,2015-10-24,TMAX,39
FSM00061997,2006-03-19,TMIN,60
FSM00061997,2010-01-26,TMAX,98
FSM00061997,2015-12-17,TMAX,106
FSM00061997,2005-09-13,TMAX,-7
FSM00061997,2013-10-04,TMIN,0
FSM00061997,2005-12-01,TMAX,138
FSM00061997,2012-09-13,TMIN,9
FSM00061997,2013-09-26,TMAX,20
FSM00061997,2013-10-04,TMAX,53
FSM00061997,2014-05-26,TMIN,-21
FSM00061997,2013-09-26,TMIN,-15
FSM00061997,2006-05-17,TMAX,90
FSM00061997,2012-09-13,TMAX,55
FSM00061997,2006-02-12,TMIN,56
FSM00061997,2015-10-09,TMAX,44
FSM00061997,2005-03-19,TMAX,197
FSM00061997,2005-03-19,TMIN,72
FSM00061997,2015-10-09,TMIN,-7
FSM00061997,2013-10-21,TMIN,4
FSM00061997,2010-02-05,TMAX,73
FSM00061997,2012-12-19,TMIN,23
FSM00061997,2006-10-13,TMIN,6
FSM00061997,2010-05-26,TMIN,29
FSM00061997,2010-05-26,TMAX,67
FSM00061997,2013-12-26,TMIN,31
FSM00061997,2014-06-14,TMIN,1
FSM00061997,2012-06-05,TMIN,15
FSM00061997,2006-08-05,TMIN,-10
FSM00061997,2015-09-12,TMAX,56
FSM00061997,2012-06-01,TMAX,77
FSM00061997,2012-09-25,TMAX,49
FSM00061997,2013-12-26,TMAX,90
FSM00061997,2006-06-23,TMIN,-25
FSM00061997,2012-04-01,TMAX,51
FSM00061997,2012-04-03,TMAX,58
FSM00061997,2012-04-03,TMIN,30
FSM00061997,2008-10-15,TMIN,11
FSM00061997,2005-08-26,TMAX,90
FSM00061997,2010-10-09,TMAX,104
FSM00061997,2015-08-10,TMAX,58
FSM00061997,2015-08-28,TMAX,100
FSM00061997,2009-11-24,TMAX,67
FSM00061997,2008-10-15,TMAX,59
FSM00061997,2009-10-28,TMAX,68
FSM00061997,2009-09-21,TMAX,15
FSM00061997,2015-09-12,TMIN,1
FSM00061997,2015-07-15,TMIN,-5
FSM00061997,2014-05-29,TMAX,119
FSM00061997,2006-10-13,TMAX,56
FSM00061997,2010-04-01,TMIN,32
FSM00061997,2006-02-12,TMAX,185
FSM00061997,2008-07-24,TMAX,60
FSM00061997,2006-02-17,TMAX,71
FSM00061997,2012-11-02,TMAX,37
FSM00061997,2008-04-08,TMIN,33
FSM00061997,2013-11-20,TMAX,91
FSM00061997,2008-08-20,TMAX,9
FSM00061997,2010-07-05,TMAX,117
FSM00061997,2008-08-20,TMIN,-26
FSM00061997,2006-05-25,TMIN,39
FSM00061997,2013-10-21,TMAX,67
FSM00061997,2012-05-06,TMAX,86
FSM00061997,2012-08-19,TMIN,85
FSM00061997,2006-07-09,TMAX,3
FSM00061997,2009-10-12,TMAX,67
FSM00061997,2012-09-27,TMAX,36
FSM00061997,2009-10-13,TMAX,15
FSM00061997,2009-09-21,TMIN,-21
FSM00061997,2005-12-29,TMAX,74
FSM00061997,2013-10-02,TMAX,97
FSM00061997,2008-09-04,TMAX,83
FSM00061997,2010-04-14,TMAX,62
FSM00061997,2005-04-27,TMIN,32
FSM00061997,2012-10-27,TMAX,79
FSM00061997,2008-05-12,TMAX,42
FSM00061997,2012-11-29,TMIN,23
FSM00061997,2012-11-29,TMAX,65
FSM00061997,2005-04-27,TMAX,60
FSM00061997,2013-08-16,TMAX,37
FSM00061997,2013-08-16,TMIN,-19
FSM00061997,2005-07-01,TMIN,-3
FSM00061997,2006-07-21,TMIN,-3
FSM00061997,2005-05-27,TMAX,65
FSM00061997,2014-05-19,TMIN,13
FSM00061997,2005-07-01,TMAX,15
FSM00061997,2013-01-01,TMIN,38
FSM00061997,2014-05-19,TMAX,60
FSM00061997,2015-12-08,TMAX,126
FSM00061997,2012-02-01,TMAX,157
FSM00061997,2013-12-10,TMAX,47
FSM00061997,2006-07-05,TMIN,-19
FSM00061997,2009-10-31,TMIN,8
FSM00061997,2008-09-04,TMIN,22
FSM00061997,2012-02-06,TMAX,81
FSM00061997,2008-04-05,TMIN,30
FSM00061997,2012-08-28,TMIN,-13
FSM00061997,2012-10-30,TMAX,27
FSM00061997,2012-10-30,TMIN,-11
FSM00061997,2013-11-22,TMAX,66
FSM00061997,2015-12-29,TMAX,181
FSM00061997,2015-08-14,TMAX,90
FSM00061997,2012-07-04,TMIN,19
FSM00061997,2012-01-07,TMAX,115
FSM00061997,2008-04-06,TMAX,117
FSM00061997,2008-07-09,TMAX,92
FSM00061997,2013-04-30,TMAX,56
FSM00061997,2013-12-10,TMIN,14
FSM00061997,2013-04-30,TMIN,18
FSM00061997,2013-05-06,TMIN,13
FSM00061997,2012-08-24,TMIN,-2
FSM00061997,2006-06-05,TMAX,106
FSM00061997,2012-08-24,TMAX,48
FSM00061997,2009-10-31,TMAX,46
FSM00061997,2010-05-14,TMIN,15
FSM00061997,2012-02-01,TMIN,96
FSM00061997,2015-07-05,TMIN,1
FSM00061997,2006-09-07,TMIN,-66
FSM00061997,2009-12-26,TMIN,31
FSM00061997,2014-04-28,TMAX,68
FSM00061997,2006-09-07,TMAX,30
FSM00061997,2015-09-21,TMAX,103
FSM00061997,2015-09-21,TMIN,5
FSM00061997,2012-09-14,TMAX,88
FSM00061997,2010-02-04,TMAX,66
FSM00061997,2013-08-20,TMAX,2
FSM00061997,2014-05-26,TMAX,14
FSM00061997,2010-02-05,TMIN,54
FSM00061997,2014-04-28,TMIN,30
FSM00061997,2005-05-18,TMAX,144
FSM00061997,2012-02-15,TMIN,54
FSM00061997,2010-02-04,TMIN,40
FSM00061997,2012-02-16,TMIN,56
FSM00061997,2015-12-17,TMIN,49
FSM00061997,2013-05-11,TMAX,34
FSM00061997,2013-05-11,TMIN,-6
FSM00061997,2005-06-01,TMAX,58
FSM00061997,2015-07-05,TMAX,44
FSM00061997,2012-01-23,TMIN,11
FSM00061997,2012-03-24,TMAX,76
FSM00061997,2013-01-01,TMAX,112
FSM00061997,2013-08-27,TMIN,87
FSM00061997,2009-08-26,TMIN,20
FSM00061997,2006-09-16,TMAX,90
FSM00061997,2008-08-30,TMIN,-12
FSM00061997,2011-04-24,TMAX,102
FSM00061997,2008-06-09,TMAX,45
FSM00061997,2009-08-26,TMAX,73
FSM00061997,2006-08-08,TMAX,12
FSM00061997,2005-11-23,TMAX,69
FSM00061997,2009-12-26,TMAX,106
FSM00061997,2005-03-10,TMAX,60
FSM00061997,2005-03-10,TMIN,31
FSM00061997,2012-09-28,TMIN,-32
FSM00061997,2012-09-28,TMAX,21
FSM00061997,2012-02-16,TMAX,110
FSM00061997,2005-09-06,TMIN,4
FSM00061997,2005-09-06,TMAX,57
FSM00061997,2010-10-04,TMAX,13
FSM00061997,2012-01-23,TMAX,70
FSM00061997,2013-04-16,TMIN,18
FSM00061997,2006-02-20,TMIN,62
FSM00061997,2008-10-09,TMIN,3
FSM00061997,2013-12-01,TMAX,85
FSM00061997,2013-12-01,TMIN,11
FSM00061997,2006-06-15,TMIN,-7
FSM00061997,2006-06-15,TMAX,28
FSM00061997,2005-09-20,TMIN,-11
FSM00061997,2010-07-18,TMAX,27
FSM00061997,2009-08-03,TMIN,62
FSM00061997,2015-04-10,TMIN,14
FSM00061997,2010-07-18,TMIN,0
FSM00061997,2005-08-03,TMIN,10
FSM00061997,2005-08-03,TMAX,88
FSM00061997,2006-07-18,TMIN,16
FSM00061997,2013-11-07,TMAX,32
FSM00061997,2013-09-12,TMAX,32
FSM00061997,2005-10-26,TMAX,25
FSM00061997,2005-10-04,TMAX,132
FSM00061997,2013-04-18,TMAX,172
FSM00061997,2012-11-28,TMIN,4
FSM00061997,2006-02-28,TMIN,62
FSM00061997,2010-01-23,TMAX,149
FSM00061997,2012-04-22,TMIN,27
FSM00061997,2012-04-22,TMAX,70
FSM00061997,2012-04-06,TMIN,30
FSM00061997,2012-11-11,TMIN,37
FSM00061997,2006-03-14,TMAX,86
FSM00061997,2010-04-03,TMIN,39
FSM00061997,2014-08-01,TMAX,13
FSM00061997,2008-05-15,TMIN,-16
FSM00061997,2008-05-15,TMAX,17
FSM00061997,2012-09-06,TMAX,39
FSM00061997,2008-07-25,TMAX,118
FSM00061997,2008-07-25,TMIN,9
FSM00061997,2015-06-20,TMIN,15
FSM00061997,2006-03-14,TMIN,21
FSM00061997,2014-08-01,TMIN,-39
FSM00061997,2013-09-03,TMIN,28
FSM00061997,2010-10-05,TMIN,-25
FSM00061997,2014-07-27,TMAX,68
FSM00061997,2010-08-23,TMAX,121
FSM00061997,2010-10-05,TMAX,36
FSM00061997,2008-06-12,TMIN,14
FSM00061997,2012-11-28,TMAX,60
FSM00061997,2009-11-22,TMIN,28
FSM00061997,2012-08-02,TMAX,71
FSM00061997,2015-09-02,TMAX,116
FSM00061997,2010-06-12,TMIN,26
FSM00061997,2008-05-09,TMIN,17
FSM00061997,2015-12-20,TMAX,47
FSM00061997,2005-01-18,TMAX,109
FSM00061997,2015-11-30,TMAX,96
FSM00061997,2014-08-04,TMAX,79
FSM00061997,2012-07-28,TMAX,23
FSM00061997,2015-05-16,TMIN,10
FSM00061997,2005-02-19,TMAX,121
FSM00061997,2010-02-01,TMAX,74
FSM00061997,2014-08-04,TMIN,2
FSM00061997,2012-07-08,TMAX,80
FSM00061997,2005-07-22,TMAX,6
FSM00061997,2012-10-31,TMIN,-14
FSM00061997,2012-10-31,TMAX,44
FSM00061997,2010-06-12,TMAX,87
FSM00061997,2012-07-28,TMIN,-15
FSM00061997,2011-02-21,TMAX,148
FSM00061997,2005-06-22,TMAX,56
FSM00061997,2013-04-22,TMAX,95
FSM00061997,2008-08-14,TMAX,51
FSM00061997,2012-01-12,TMIN,39
FSM00061997,2010-09-18,TMAX,40
FSM00061997,2006-02-28,TMAX,194
FSM00061997,2009-11-22,TMAX,115
FSM00061997,2012-11-11,TMAX,65
FSM00061997,2010-04-06,TMIN,45
FSM00061997,2005-05-09,TMAX,103
FSM00061997,2012-09-08,TMAX,125
FSM00061997,2012-09-08,TMIN,26
FSM00061997,2012-03-17,TMIN,87
FSM00061997,2012-07-15,TMAX,81
FSM00061997,2015-04-22,TMIN,26
FSM00061997,2009-12-19,TMAX,113
FSM00061997,2013-01-05,TMAX,110
FSM00061997,2010-08-27,TMAX,24
FSM00061997,2005-01-18,TMIN,55
FSM00061997,2010-06-20,TMIN,-5
FSM00061997,2010-09-18,TMIN,-28
FSM00061997,2008-05-20,TMAX,116
FSM00061997,2012-01-12,TMAX,102
FSM00061997,2009-12-19,TMIN,17
FSM00061997,2008-05-09,TMAX,91
FSM00061997,2006-07-27,TMIN,14
FSM00061997,2014-05-18,TMAX,57
FSM00061997,2014-07-11,TMIN,3
FSM00061997,2006-07-24,TMAX,59
FSM00061997,2011-02-06,TMIN,96
FSM00061997,2015-08-12,TMIN,16
FSM00061997,2015-08-12,TMAX,52
FSM00061997,2010-09-29,TMAX,78
FSM00061997,2005-06-03,TMIN,36
FSM00061997,2005-01-15,TMIN,47
FSM00061997,2005-11-05,TMAX,83
FSM00061997,2005-10-13,TMAX,110
FSM00061997,2005-11-05,TMIN,19
FSM00061997,2011-12-30,TMAX,75
FSM00061997,2015-04-02,TMIN,71
FSM00061997,2015-05-07,TMAX,60
FSM00061997,2012-06-03,TMIN,15
FSM00061997,2005-08-17,TMIN,-21
FSM00061997,2015-05-07,TMIN,17
FSM00061997,2012-06-03,TMAX,59
FSM00061997,2006-07-13,TMAX,32
FSM00061997,2010-09-25,TMIN,11
FSM00061997,2013-04-25,TMAX,86
FSM00061997,2008-07-27,TMIN,8
FSM00061997,2011-02-06,TMAX,162
FSM00061997,2009-12-28,TMAX,77
FSM00061997,2006-01-26,TMAX,120
FSM00061997,2010-03-12,TMAX,86
FSM00061997,2012-12-12,TMIN,28
FSM00061997,2008-05-18,TMAX,94
FSM00061997,2012-10-25,TMIN,-22
FSM00061997,2006-09-27,TMIN,2
FSM00061997,2008-09-17,TMIN,-10
FSM00061997,2008-05-18,TMIN,30
FSM00061997,2009-12-25,TMAX,105
FSM00061997,2012-12-12,TMAX,81
FSM00061997,2012-10-25,TMAX,75
FSM00061997,2015-03-28,TMAX,74
FSM00061997,2012-11-03,TMAX,51
FSM00061997,2015-03-28,TMIN,31
FSM00061997,2012-04-29,TMIN,43
FSM00061997,2010-09-29,TMIN,19
FSM00061997,2014-07-05,TMIN,53
