ID,Date,Element,Data_Value
CO000080342,2012-03-29,TMIN,134
COM00080370,2010-11-19,TMIN,76
ECM00084036,2015-12-21,TMAX,179
ECM00084132,2015-08-18,TMAX,336
COM00080370,2011-03-23,TMIN,60
COM00080370,2015-06-01,TMIN,78
ECM00084132,2013-04-21,TMIN,224
CO000080342,2012-07-06,TMIN,138
ECM00084132,2013-05-13,TMIN,236
COM00080370,2011-05-27,TMIN,82
CO000080342,2015-09-03,TMIN,148
ECM00084036,2011-10-30,TMIN,46
ECM00084036,2012-09-29,TMIN,44
ECM00084132,2013-04-07,TMIN,228
COM00080370,2007-04-06,TMIN,82
COM00080370,2012-10-05,TMIN,66
CO000080342,2015-01-30,TMIN,142
ECM00084036,2014-01-24,TMAX,194
COM00080370,2010-07-15,TMIN,50
ECM00084036,2011-10-30,TMAX,192
ECM00084036,2011-12-19,TMIN,86
ECM00084036,2014-07-06,TMAX,168
COM00080370,2012-01-02,TMIN,50
CO000080342,2015-01-18,TMIN,138
ECM00084036,2012-03-02,TMAX,166
ECM00084036,2015-05-27,TMIN,71
ECM00084132,2013-01-15,TMAX,354
ECM00084132,2014-09-27,TMIN,236
CO000080342,2013-11-23,TMIN,150
CO000080342,2015-08-16,TMIN,154
COM00080370,2010-04-29,TMIN,93
CO000080342,2014-05-06,TMIN,145
COM00080370,2014-09-25,TMIN,38
CO000080342,2014-11-14,TMIN,140
ECM00084132,2014-07-04,TMIN,223
ECM00084132,2013-04-07,TMAX,328
ECM00084036,2015-05-27,TMAX,170
COM00080370,2013-02-07,TMIN,52
ECM00084132,2014-09-04,TMIN,226
COM00080370,2012-12-20,TMIN,48
ECM00084132,2013-01-15,TMIN,232
COM00080370,2012-11-28,TMIN,78
ECM00084132,2014-12-27,TMIN,238
ECM00084132,2012-11-25,TMIN,232
ECM00084036,2014-09-22,TMIN,68
ECM00084036,2015-03-25,TMAX,192
ECM00084036,2012-05-23,TMIN,12
COM00080370,2012-02-17,TMIN,64
COM00080370,2013-01-21,TMIN,90
ECM00084132,2012-08-25,TMIN,225
ECM00084036,2015-03-08,TMIN,102
CO000080342,2014-02-07,TMIN,148
ECM00084132,2015-07-16,TMAX,316
ECM00084036,2015-03-06,TMIN,81
ECM00084036,2015-04-12,TMAX,168
ECM00084036,2011-08-24,TMAX,184
ECM00084132,2015-07-16,TMIN,218
ECM00084036,2014-08-26,TMIN,95
ECM00084036,2015-10-03,TMAX,190
ECM00084036,2012-03-02,TMIN,37
COM00080370,2015-02-14,TMIN,70
ECM00084132,2012-08-25,TMAX,348
COM00080370,2011-07-06,TMIN,84
COM00080370,2013-10-25,TMIN,80
ECM00084132,2013-01-06,TMIN,225
COM00080370,2015-07-03,TMIN,24
COM00080370,2011-10-13,TMIN,78
ECM00084132,2014-08-17,TMIN,222
ECM00084132,2012-03-29,TMIN,226
CO000080342,2015-12-12,TMIN,140
ECM00084036,2015-03-08,TMAX,173
ECM00084132,2012-12-16,TMAX,338
ECM00084036,2014-10-03,TMIN,79
COM00080370,2010-06-19,TMIN,76
ECM00084036,2013-05-23,TMIN,92
ECM00084132,2015-03-25,TMAX,330
ECM00084132,2014-12-28,TMIN,222
ECM00084036,2011-12-17,TMAX,192
ECM00084132,2012-10-02,TMIN,222
COM00080370,2014-06-22,TMIN,66
ECM00084036,2013-08-07,TMAX,172
ECM00084132,2011-07-26,TMAX,270
ECM00084036,2014-07-09,TMIN,86
ECM00084036,2011-12-04,TMIN,72
ECM00084132,2012-07-15,TMIN,222
ECM00084036,2014-07-26,TMIN,41
COM00080370,2012-11-06,TMIN,76
ECM00084132,2013-01-06,TMAX,296
CO000080342,2005-05-21,TMIN,153
CO000080342,2012-12-12,TMIN,144
ECM00084132,2014-12-27,TMAX,310
ECM00084036,2013-08-29,TMIN,76
CO000080342,2005-10-11,TMIN,146
CO000080342,2010-03-03,TMIN,148
COM00080370,2013-04-20,TMIN,82
COM00080370,2013-10-26,TMIN,60
ECM00084132,2014-01-19,TMAX,290
ECM00084132,2012-11-19,TMIN,234
ECM00084132,2014-09-27,TMAX,350
ECM00084132,2012-02-10,TMIN,216
ECM00084132,2012-07-15,TMAX,299
COM00080370,2013-11-04,TMIN,52
ECM00084036,2011-12-19,TMAX,196
CO000080342,2015-12-30,TMIN,176
ECM00084036,2015-11-09,TMIN,80
COM00080370,2010-01-23,TMIN,14
ECM00084036,2012-10-03,TMIN,48
CO000080342,2014-11-23,TMIN,142
CO000080342,2012-11-27,TMIN,150
CO000080342,2010-12-17,TMIN,149
COM00080370,2012-06-18,TMIN,33
ECM00084132,2014-01-19,TMIN,232
ECM00084036,2015-07-05,TMAX,179
ECM00084036,2012-09-29,TMAX,178
ECM00084036,2013-06-14,TMAX,175
ECM00084036,2015-11-09,TMAX,193
COM00080370,2015-02-06,TMIN,66
COM00080370,2010-07-25,TMIN,64
COM00080370,2005-11-24,TMIN,38
ECM00084036,2015-06-15,TMAX,180
ECM00084036,2015-10-03,TMIN,90
ECM00084036,2013-04-02,TMAX,168
COM00080370,2015-11-22,TMIN,88
CO000080342,2012-12-06,TMIN,148
ECM00084132,2014-12-28,TMAX,290
CO000080342,2010-01-20,TMIN,156
COM00080370,2010-04-12,TMIN,78
ECM00084132,2014-08-17,TMAX,302
ECM00084036,2015-04-04,TMAX,176
COM00080370,2010-04-04,TMIN,80
COM00080370,2005-09-29,TMIN,22
ECM00084036,2014-06-01,TMAX,176
ECM00084132,2011-07-26,TMIN,220
CO000080342,2013-09-14,TMIN,139
ECM00084132,2014-07-04,TMAX,302
COM00080370,2007-06-03,TMIN,72
ECM00084036,2013-11-19,TMIN,103
COM00080370,2011-10-20,TMIN,58
ECM00084036,2014-01-24,TMIN,27
ECM00084132,2013-04-21,TMAX,304
ECM00084132,2013-03-23,TMAX,314
ECM00084132,2013-07-21,TMIN,222
ECM00084132,2012-09-02,TMAX,325
CO000080342,2011-02-24,TMIN,144
CO000080342,2011-11-14,TMAX,228
CO000080342,2013-10-14,TMIN,150
ECM00084132,2012-03-07,TMIN,216
ECM00084036,2013-07-11,TMIN,80
ECM00084132,2013-01-08,TMAX,330
CO000080342,2012-12-09,TMIN,155
COM00080370,2013-05-11,TMIN,74
COM00080370,2015-08-25,TMIN,62
COM00080370,2005-09-20,TMIN,42
ECM00084132,2015-03-14,TMAX,310
ECM00084036,2012-12-13,TMAX,205
CO000080342,2014-11-01,TMAX,237
CO000080342,2015-09-21,TMIN,161
CO000080342,2012-06-09,TMIN,152
ECM00084036,2015-01-27,TMIN,68
ECM00084036,2013-10-14,TMAX,199
ECM00084036,2013-05-05,TMIN,96
ECM00084132,2011-10-12,TMIN,236
ECM00084132,2015-08-24,TMAX,342
CO000080342,2011-09-02,TMIN,134
COM00080370,2012-08-05,TMIN,56
CO000080342,2006-09-18,TMIN,136
ECM00084132,2012-03-07,TMAX,313
ECM00084036,2013-05-20,TMIN,96
CO000080342,2013-02-21,TMIN,148
CO000080342,2006-06-16,TMIN,142
ECM00084036,2012-09-26,TMIN,80
ECM00084036,2011-11-02,TMAX,192
COM00080370,2010-09-17,TMIN,17
CO000080342,2011-07-07,TMIN,138
ECM00084036,2013-08-11,TMAX,181
CO000080342,2012-03-14,TMIN,135
ECM00084036,2013-08-11,TMIN,66
ECM00084036,2011-07-24,TMAX,157
ECM00084036,2012-11-10,TMIN,57
ECM00084036,2013-05-07,TMIN,97
ECM00084036,2013-10-14,TMIN,107
ECM00084036,2012-09-26,TMAX,179
COM00080370,2015-03-24,TMIN,42
CO000080342,2007-07-13,TMIN,135
CO000080342,2005-01-01,TMIN,136
ECM00084036,2012-03-06,TMAX,154
ECM00084036,2013-08-07,TMIN,94
ECM00084036,2012-03-06,TMIN,42
COM00080370,2006-11-27,TMIN,68
ECM00084036,2013-02-24,TMAX,172
COM00080370,2010-06-17,TMIN,78
COM00080370,2007-04-10,TMIN,70
CO000080342,2010-03-25,TMIN,130
ECM00084132,2011-10-26,TMIN,235
CO000080342,2011-02-03,TMIN,148
COM00080370,2010-10-25,TMIN,84
ECM00084036,2013-05-05,TMAX,218
CO000080342,2013-04-11,TMIN,146
CO000080342,2005-10-20,TMIN,140
CO000080342,2008-01-21,TMIN,144
COM00080370,2012-08-21,TMIN,22
CO000080342,2014-11-20,TMIN,131
ECM00084036,2012-11-10,TMAX,210
COM00080370,2012-08-06,TMIN,37
CO000080342,2005-01-29,TMIN,137
ECM00084132,2014-03-02,TMAX,330
COM00080370,2014-02-17,TMIN,38
ECM00084036,2012-09-10,TMAX,160
COM00080370,2013-01-20,TMIN,40
ECM00084036,2011-07-24,TMIN,64
ECM00084036,2011-08-07,TMAX,178
CO000080342,2005-07-22,TMIN,146
ECM00084036,2011-08-07,TMIN,94
ECM00084132,2015-09-30,TMAX,357
ECM00084036,2015-01-27,TMAX,188
ECM00084132,2011-10-12,TMAX,356
CO000080342,2013-07-05,TMIN,130
COM00080370,2012-03-28,TMIN,70
CO000080342,2014-04-29,TMIN,145
CO000080342,2013-04-01,TMIN,170
CO000080342,2014-12-01,TMIN,158
CO000080342,2005-05-10,TMIN,148
COM00080370,2013-01-27,TMIN,38
CO000080342,2011-07-11,TMIN,138
CO000080342,2010-09-20,TMIN,140
ECM00084036,2014-06-15,TMAX,163
CO000080342,2015-12-17,TMIN,150
ECM00084036,2015-12-21,TMIN,52
ECM00084036,2014-01-26,TMIN,70
ECM00084036,2012-03-14,TMIN,30
ECM00084036,2015-06-07,TMAX,161
ECM00084132,2012-03-13,TMAX,314
COM00080370,2011-05-30,TMIN,86
COM00080370,2012-06-16,TMIN,46
ECM00084132,2014-12-03,TMAX,348
ECM00084132,2012-10-09,TMIN,234
CO000080342,2011-08-05,TMIN,162
ECM00084036,2013-03-12,TMIN,60
ECM00084036,2013-03-12,TMAX,179
CO000080342,2013-08-01,TMIN,146
COM00080370,2011-11-19,TMIN,40
ECM00084132,2013-07-25,TMAX,310
ECM00084036,2015-06-07,TMIN,84
ECM00084132,2013-07-01,TMAX,314
CO000080342,2011-01-28,TMIN,148
CO000080342,2012-05-24,TMIN,154
ECM00084036,2015-02-02,TMAX,166
COM00080370,2012-02-24,TMIN,66
COM00080370,2011-06-11,TMIN,76
ECM00084036,2011-08-24,TMIN,32
COM00080370,2015-08-07,TMIN,38
CO000080342,2007-10-28,TMIN,108
COM00080370,2013-10-16,TMIN,56
ECM00084132,2012-08-09,TMIN,210
ECM00084036,2015-06-06,TMIN,77
COM00080370,2011-06-23,TMIN,74
ECM00084036,2015-06-06,TMAX,161
ECM00084132,2013-02-04,TMIN,232
ECM00084132,2012-09-02,TMIN,220
COM00080370,2012-02-11,TMIN,82
CO000080342,2015-11-04,TMIN,148
ECM00084132,2012-09-06,TMAX,326
CO000080342,2014-11-29,TMIN,138
CO000080342,2013-06-22,TMAX,270
ECM00084132,2014-12-03,TMIN,222
CO000080342,2013-06-22,TMIN,129
COM00080370,2006-08-03,TMIN,34
ECM00084132,2012-10-09,TMAX,316
CO000080342,2013-12-22,TMIN,158
COM00080370,2012-11-03,TMIN,36
ECM00084036,2015-02-02,TMIN,99
COM00080370,2010-11-10,TMIN,66
COM00080370,2013-12-01,TMIN,40
COM00080370,2010-06-07,TMIN,84
COM00080370,2014-02-03,TMIN,34
COM00080370,2013-06-30,TMIN,34
ECM00084036,2012-12-13,TMIN,108
ECM00084132,2015-08-24,TMIN,236
COM00080370,2013-11-12,TMIN,72
COM00080370,2014-09-19,TMIN,20
CO000080342,2015-09-16,TMIN,156
ECM00084132,2012-03-13,TMIN,219
COM00080370,2012-06-23,TMIN,25
ECM00084036,2015-12-01,TMIN,104
COM00080370,2013-10-17,TMIN,70
CO000080342,2015-09-16,TMAX,293
CO000080342,2012-08-22,TMIN,149
ECM00084132,2015-07-10,TMIN,226
ECM00084036,2014-06-01,TMIN,92
COM00080370,2012-05-22,TMIN,88
CO000080342,2010-05-07,TMIN,152
CO000080342,2012-08-11,TMIN,154
ECM00084036,2013-04-22,TMIN,102
ECM00084132,2013-12-24,TMIN,212
CO000080342,2014-02-17,TMIN,150
ECM00084132,2013-07-21,TMAX,322
CO000080342,2011-11-04,TMIN,140
ECM00084036,2014-01-26,TMAX,216
CO000080342,2012-06-13,TMIN,130
ECM00084132,2012-09-06,TMIN,230
COM00080370,2011-12-30,TMIN,83
ECM00084132,2013-03-09,TMAX,315
COM00080370,2005-10-22,TMIN,50
ECM00084036,2011-07-30,TMAX,192
ECM00084132,2015-05-20,TMAX,322
ECM00084036,2013-06-10,TMAX,161
COM00080370,2012-02-18,TMIN,66
ECM00084036,2011-08-18,TMAX,188
ECM00084132,2012-07-17,TMIN,225
COM00080370,2011-11-04,TMIN,66
ECM00084036,2011-08-18,TMIN,49
ECM00084132,2011-07-27,TMAX,270
ECM00084132,2013-05-30,TMAX,318
ECM00084132,2012-07-17,TMAX,312
CO000080342,2010-10-08,TMIN,140
COM00080370,2010-03-18,TMIN,82
ECM00084132,2013-03-01,TMIN,229
ECM00084036,2012-11-27,TMIN,86
COM00080370,2013-06-19,TMIN,81
ECM00084132,2013-08-17,TMAX,302
ECM00084036,2012-06-29,TMAX,158
ECM00084132,2013-03-01,TMAX,320
ECM00084036,2012-10-17,TMIN,99
COM00080370,2010-06-29,TMIN,68
CO000080342,2015-05-20,TMIN,152
CO000080342,2012-11-03,TMIN,147
ECM00084132,2013-12-29,TMIN,233
ECM00084132,2014-07-29,TMAX,304
ECM00084036,2012-05-30,TMAX,161
ECM00084036,2012-10-17,TMAX,188
CO000080342,2010-01-19,TMIN,166
CO000080342,2010-05-28,TMIN,160
CO000080342,2011-10-01,TMIN,148
COM00080370,2013-07-22,TMIN,58
ECM00084132,2014-09-23,TMIN,220
ECM00084132,2011-07-27,TMIN,222
CO000080342,2010-07-22,TMIN,136
ECM00084132,2015-07-17,TMAX,320
ECM00084036,2012-11-27,TMAX,192
ECM00084132,2013-08-17,TMIN,206
CO000080342,2014-01-07,TMIN,148
CO000080342,2005-08-30,TMIN,143
CO000080342,2015-10-21,TMIN,150
CO000080342,2005-08-25,TMIN,139
ECM00084036,2012-03-18,TMIN,24
ECM00084132,2015-12-19,TMIN,228
COM00080370,2010-07-20,TMIN,16
CO000080342,2012-10-09,TMIN,146
COM00080370,2013-07-08,TMIN,76
ECM00084132,2015-10-15,TMAX,314
COM00080370,2014-11-26,TMIN,66
CO000080342,2015-03-31,TMIN,150
ECM00084036,2012-09-19,TMIN,37
CO000080342,2011-08-09,TMIN,136
ECM00084132,2015-04-14,TMAX,317
CO000080342,2012-04-17,TMIN,140
ECM00084036,2012-06-29,TMIN,43
ECM00084036,2015-12-08,TMIN,72
CO000080342,2011-04-26,TMIN,140
CO000080342,2013-11-13,TMIN,152
ECM00084132,2015-10-15,TMIN,238
COM00080370,2005-07-30,TMIN,50
ECM00084132,2013-03-18,TMAX,282
ECM00084036,2013-02-14,TMAX,179
ECM00084036,2014-02-10,TMIN,71
CO000080342,2015-07-15,TMIN,132
CO000080342,2015-03-14,TMIN,146
ECM00084036,2014-02-10,TMAX,174
ECM00084036,2015-12-08,TMAX,186
COM00080370,2014-06-06,TMIN,78
ECM00084132,2014-10-11,TMAX,314
COM00080370,2013-02-10,TMIN,70
COM00080370,2012-04-20,TMIN,82
COM00080370,2010-11-03,TMIN,84
COM00080370,2010-01-28,TMIN,56
ECM00084132,2014-07-29,TMIN,221
ECM00084036,2012-05-30,TMIN,62
ECM00084132,2013-07-04,TMIN,210
CO000080342,2010-06-10,TMIN,153
CO000080342,2010-12-20,TMIN,134
ECM00084036,2012-09-27,TMAX,170
ECM00084036,2012-09-27,TMIN,96
CO000080342,2010-03-08,TMIN,162
ECM00084132,2013-07-28,TMAX,302
ECM00084036,2015-10-18,TMIN,98
ECM00084036,2014-11-19,TMAX,197
ECM00084036,2014-08-24,TMIN,79
ECM00084036,2013-05-04,TMAX,220
ECM00084036,2014-09-15,TMIN,92
ECM00084036,2014-08-24,TMAX,172
ECM00084036,2013-05-21,TMAX,174
ECM00084036,2014-11-19,TMIN,92
ECM00084036,2015-02-25,TMAX,192
CO000080342,2007-06-07,TMIN,148
ECM00084132,2013-07-04,TMAX,306
CO000080342,2005-12-01,TMIN,150
CO000080342,2015-01-21,TMIN,148
COM00080370,2007-08-27,TMIN,58
CO000080342,2006-06-13,TMIN,142
CO000080342,2011-01-19,TMIN,122
ECM00084036,2012-09-23,TMIN,54
ECM00084036,2014-10-14,TMAX,167
ECM00084036,2014-09-15,TMAX,165
ECM00084036,2012-08-24,TMIN,30
ECM00084036,2011-09-17,TMIN,62
ECM00084132,2013-07-28,TMIN,190
COM00080370,2013-10-01,TMIN,20
CO000080342,2012-06-03,TMIN,146
ECM00084036,2011-09-17,TMAX,176
CO000080342,2015-07-22,TMIN,138
ECM00084036,2013-07-18,TMIN,88
ECM00084036,2015-10-18,TMAX,167
COM00080370,2010-05-30,TMIN,82
ECM00084036,2015-02-25,TMIN,50
COM00080370,2013-06-29,TMIN,14
COM00080370,2011-07-22,TMIN,64
COM00080370,2010-06-01,TMIN,82
ECM00084036,2012-09-30,TMAX,178
CO000080342,2011-01-10,TMIN,144
CO000080342,2006-01-15,TMIN,152
COM00080370,2012-06-26,TMIN,70
ECM00084036,2012-03-18,TMAX,185
CO000080342,2006-11-28,TMIN,144
ECM00084036,2014-09-16,TMIN,82
ECM00084036,2015-02-01,TMAX,176
ECM00084036,2015-02-01,TMIN,95
ECM00084132,2013-05-23,TMIN,224
COM00080370,2013-05-09,TMIN,76
CO000080342,2013-02-14,TMIN,148
COM00080370,2010-02-13,TMIN,44
CO000080342,2012-06-01,TMIN,152
CO000080342,2011-04-11,TMIN,143
COM00080370,2011-11-08,TMIN,88
ECM00084036,2013-07-18,TMAX,138
COM00080370,2010-04-01,TMIN,78
CO000080342,2011-06-17,TMIN,148
COM00080370,2014-12-14,TMIN,58
CO000080342,2011-03-17,TMIN,150
ECM00084036,2013-02-14,TMIN,95
ECM00084036,2015-02-10,TMIN,58
ECM00084132,2013-12-30,TMAX,332
ECM00084036,2015-02-10,TMAX,203
ECM00084132,2013-12-07,TMIN,226
COM00080370,2013-05-18,TMIN,72
ECM00084132,2013-12-30,TMIN,238
ECM00084132,2013-12-07,TMAX,340
ECM00084132,2013-12-29,TMAX,318
ECM00084036,2015-07-24,TMIN,62
ECM00084036,2012-09-19,TMAX,204
CO000080342,2010-08-31,TMIN,142
COM00080370,2013-08-20,TMIN,58
ECM00084036,2012-05-12,TMIN,58
ECM00084036,2012-05-12,TMAX,181
ECM00084132,2013-10-14,TMAX,304
CO000080342,2005-01-15,TMIN,140
ECM00084036,2012-02-24,TMIN,73
CO000080342,2007-05-01,TMAX,236
ECM00084036,2012-02-24,TMAX,164
ECM00084036,2013-11-01,TMAX,202
COM00080370,2010-03-25,TMIN,12
COM00080370,2009-12-30,TMIN,72
ECM00084036,2015-08-30,TMIN,97
ECM00084036,2013-09-29,TMAX,183
ECM00084132,2013-10-22,TMAX,334
ECM00084036,2013-09-29,TMIN,77
ECM00084036,2014-08-12,TMAX,164
CO000080342,2007-05-01,TMIN,152
COM00080370,2007-03-28,TMIN,88
COM00080370,2011-01-06,TMIN,60
ECM00084132,2014-12-05,TMIN,224
ECM00084036,2015-03-26,TMAX,211
ECM00084132,2013-06-10,TMIN,224
ECM00084036,2015-03-26,TMIN,89
ECM00084036,2013-12-04,TMIN,98
ECM00084132,2013-10-14,TMIN,218
COM00080370,2014-01-01,TMIN,64
ECM00084036,2012-12-05,TMIN,101
ECM00084036,2013-03-27,TMAX,182
ECM00084036,2012-12-05,TMAX,170
ECM00084132,2013-02-02,TMIN,232
ECM00084132,2012-02-18,TMAX,340
ECM00084036,2013-11-01,TMIN,90
CO000080342,2005-04-23,TMIN,164
COM00080370,2008-04-15,TMIN,82
ECM00084132,2012-04-01,TMIN,220
ECM00084036,2015-06-10,TMIN,100
COM00080370,2011-06-20,TMIN,32
CO000080342,2010-12-11,TMIN,149
ECM00084036,2012-06-04,TMAX,190
ECM00084036,2013-06-02,TMIN,73
ECM00084132,2015-07-18,TMIN,218
ECM00084036,2013-06-13,TMAX,175
COM00080370,2010-08-07,TMIN,42
CO000080342,2015-02-07,TMIN,154
COM00080370,2015-02-09,TMIN,90
ECM00084132,2015-07-18,TMAX,320
ECM00084036,2015-09-19,TMAX,180
ECM00084132,2014-08-31,TMIN,208
ECM00084132,2014-08-31,TMAX,336
CO000080342,2010-09-01,TMIN,138
ECM00084036,2012-06-04,TMIN,14
CO000080342,2011-12-10,TMIN,137
ECM00084036,2013-06-02,TMAX,177
COM00080370,2014-03-25,TMIN,66
COM00080370,2010-01-25,TMIN,92
ECM00084036,2015-06-10,TMAX,161
ECM00084036,2013-03-02,TMAX,161
ECM00084036,2012-12-28,TMIN,82
COM00080370,2006-04-30,TMIN,82
CO000080342,2005-10-01,TMIN,142
COM00080370,2007-10-13,TMIN,58
CO000080342,2013-03-11,TMIN,148
ECM00084132,2013-10-22,TMIN,232
ECM00084132,2015-04-06,TMIN,230
ECM00084132,2015-04-06,TMAX,314
CO000080342,2005-08-08,TMIN,154
ECM00084036,2015-09-19,TMIN,86
ECM00084036,2013-06-13,TMIN,66
ECM00084036,2015-08-30,TMAX,160
ECM00084132,2013-06-10,TMAX,296
ECM00084036,2013-12-04,TMAX,175
ECM00084132,2014-12-05,TMAX,308
COM00080370,2010-05-28,TMIN,60
COM00080370,2015-11-12,TMIN,82
COM00080370,2007-06-11,TMIN,64
ECM00084132,2013-02-02,TMAX,336
ECM00084132,2013-01-14,TMAX,344
ECM00084036,2015-06-30,TMAX,159
ECM00084132,2015-07-17,TMIN,216
CO000080342,2011-08-29,TMIN,140
ECM00084036,2015-06-30,TMIN,86
COM00080370,2014-01-06,TMIN,90
ECM00084132,2012-10-31,TMIN,223
COM00080370,2014-03-21,TMIN,84
ECM00084036,2013-05-28,TMAX,207
ECM00084132,2012-10-31,TMAX,326
CO000080342,2011-01-03,TMIN,148
COM00080370,2010-09-22,TMIN,44
CO000080342,2015-02-27,TMIN,152
CO000080342,2010-03-21,TMIN,164
CO000080342,2011-01-22,TMIN,148
ECM00084036,2012-09-30,TMIN,100
ECM00084132,2012-06-22,TMIN,214
COM00080370,2012-04-03,TMIN,50
ECM00084132,2012-06-22,TMAX,332
ECM00084132,2015-07-31,TMIN,218
ECM00084036,2013-05-28,TMIN,88
ECM00084132,2015-07-31,TMAX,303
ECM00084132,2015-04-14,TMIN,234
CO000080342,2011-08-03,TMIN,146
CO000080342,2014-09-22,TMIN,144
ECM00084132,2015-12-19,TMAX,314
CO000080342,2015-05-01,TMIN,142
CO000080342,2007-01-04,TMIN,140
CO000080342,2014-08-19,TMIN,140
ECM00084132,2013-01-30,TMAX,330
CO000080342,2011-03-28,TMIN,149
ECM00084132,2013-01-30,TMIN,240
ECM00084036,2012-04-02,TMIN,46
ECM00084036,2012-04-02,TMAX,179
CO000080342,2012-12-10,TMIN,146
CO000080342,2014-02-19,TMIN,140
ECM00084132,2013-05-15,TMAX,312
CO000080342,2005-11-22,TMIN,145
COM00080370,2011-10-28,TMIN,64
CO000080342,2015-11-23,TMIN,150
ECM00084036,2013-05-21,TMIN,102
CO000080342,2014-06-18,TMIN,142
COM00080370,2011-01-09,TMIN,82
CO000080342,2014-07-12,TMIN,145
COM00080370,2014-07-08,TMIN,80
ECM00084132,2013-05-15,TMIN,228
COM00080370,2014-04-23,TMIN,36
CO000080342,2011-08-24,TMIN,136
COM00080370,2013-07-25,TMIN,72
CO000080342,2011-09-26,TMIN,153
CO000080342,2013-01-01,TMIN,141
COM00080370,2014-09-01,TMIN,12
ECM00084132,2014-12-22,TMIN,214
ECM00084132,2013-12-02,TMAX,304
ECM00084132,2013-12-02,TMIN,224
ECM00084132,2014-12-22,TMAX,340
COM00080370,2014-06-28,TMIN,50
ECM00084036,2013-03-27,TMIN,91
CO000080342,2015-12-26,TMIN,180
CO000080342,2013-05-13,TMIN,146
ECM00084036,2013-08-29,TMAX,175
COM00080370,2013-08-28,TMIN,28
ECM00084132,2013-01-14,TMIN,228
ECM00084036,2013-02-03,TMIN,104
ECM00084036,2013-06-10,TMIN,34
CO000080342,2011-01-24,TMIN,145
COM00080370,2013-02-15,TMIN,70
COM00080370,2013-03-29,TMIN,64
CO000080342,2012-02-13,TMIN,150
CO000080342,2014-06-04,TMIN,146
ECM00084132,2015-12-06,TMIN,240
ECM00084132,2015-12-06,TMAX,344
COM00080370,2010-03-02,TMIN,66
ECM00084132,2012-09-20,TMIN,228
ECM00084132,2014-02-09,TMIN,231
CO000080342,2010-11-24,TMIN,147
CO000080342,2013-03-24,TMIN,148
ECM00084132,2015-04-30,TMIN,228
ECM00084132,2015-04-30,TMAX,310
COM00080370,2010-11-12,TMIN,84
ECM00084036,2014-03-01,TMAX,196
COM00080370,2013-02-23,TMIN,90
COM00080370,2012-07-25,TMIN,28
ECM00084036,2015-11-11,TMAX,169
ECM00084132,2013-05-22,TMIN,228
CO000080342,2005-04-15,TMIN,154
ECM00084132,2013-02-27,TMIN,232
ECM00084036,2015-08-28,TMAX,170
CO000080342,2013-08-22,TMIN,148
ECM00084036,2013-04-28,TMAX,211
CO000080342,2011-04-21,TMIN,148
COM00080370,2015-10-01,TMIN,86
ECM00084132,2014-06-25,TMIN,224
CO000080342,2013-11-26,TMIN,141
CO000080342,2012-08-05,TMIN,148
CO000080342,2010-09-11,TMIN,138
ECM00084132,2015-11-19,TMIN,214
CO000080342,2012-03-31,TMIN,154
COM00080370,2014-08-24,TMIN,44
ECM00084132,2015-11-19,TMAX,352
ECM00084132,2013-02-27,TMAX,309
ECM00084036,2013-04-28,TMIN,69
COM00080370,2007-12-11,TMIN,34
COM00080370,2015-04-18,TMIN,60
CO000080342,2014-03-30,TMAX,248
ECM00084132,2015-06-20,TMAX,272
ECM00084132,2012-06-21,TMAX,296
ECM00084132,2015-06-20,TMIN,218
CO000080342,2010-12-29,TMIN,138
ECM00084132,2014-02-09,TMAX,305
ECM00084132,2011-11-14,TMAX,330
CO000080342,2011-10-26,TMIN,140
ECM00084132,2015-05-08,TMIN,224
COM00080370,2013-07-13,TMIN,70
COM00080370,2010-09-15,TMIN,66
COM00080370,2012-03-08,TMIN,72
ECM00084132,2015-11-13,TMIN,234
COM00080370,2006-12-08,TMIN,75
CO000080342,2006-07-21,TMIN,144
ECM00084132,2015-05-08,TMAX,310
COM00080370,2014-01-21,TMIN,38
COM00080370,2010-01-29,TMIN,62
CO000080342,2015-04-06,TMIN,145
CO000080342,2015-01-13,TMIN,137
CO000080342,2013-08-04,TMIN,162
CO000080342,2015-12-13,TMIN,142
COM00080370,2013-12-17,TMIN,62
ECM00084036,2015-11-11,TMIN,53
ECM00084036,2012-10-28,TMIN,40
CO000080342,2011-12-20,TMIN,149
CO000080342,2005-06-23,TMIN,148
CO000080342,2010-08-21,TMIN,133
ECM00084036,2013-06-29,TMAX,190
ECM00084036,2012-10-28,TMAX,190
CO000080342,2014-03-03,TMIN,150
ECM00084036,2014-03-01,TMIN,89
ECM00084036,2013-05-31,TMAX,187
COM00080370,2006-02-11,TMIN,36
ECM00084132,2012-02-20,TMAX,300
ECM00084036,2015-08-28,TMIN,95
ECM00084132,2012-09-09,TMIN,222
CO000080342,2012-11-02,TMIN,136
COM00080370,2011-10-27,TMIN,60
ECM00084132,2011-10-23,TMIN,220
CO000080342,2012-01-17,TMIN,142
COM00080370,2011-04-26,TMIN,58
ECM00084132,2013-05-22,TMAX,288
CO000080342,2014-07-07,TMIN,133
COM00080370,2012-12-11,TMIN,40
CO000080342,2011-12-09,TMIN,145
ECM00084036,2015-01-25,TMAX,184
CO000080342,2010-01-13,TMIN,140
CO000080342,2015-05-03,TMIN,152
ECM00084036,2012-12-26,TMIN,94
CO000080342,2012-10-20,TMIN,140
